,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
20,/cbb/boxscores/2022-01-29-19-southern-california.html,"Sat, Jan 29, 2022",7:00p,REG,/cbb/schools/california/men/2022.html,California,/cbb/conferences/pac-12/men/2022.html,Pac-12,3.96,W,79,72,18,3,W 1,Galen Center,/cbb/schools/southern-california/men/2022.html,,
21,/cbb/boxscores/2022-02-03-23-arizona-state.html,"Thu, Feb 3, 2022",11:00p,REG,/cbb/schools/arizona-state/men/2022.html,Arizona State,/cbb/conferences/pac-12/men/2022.html,Pac-12,7.64,W,58,53,19,3,W 2,Desert Financial Arena,/cbb/schools/southern-california/men/2022.html,@,
22,/cbb/boxscores/2022-02-05-17-arizona.html,"Sat, Feb 5, 2022",5:00p,REG,/cbb/schools/arizona/men/2022.html,Arizona,/cbb/conferences/pac-12/men/2022.html,Pac-12,22.75,L,63,72,19,4,L 1,McKale Center,/cbb/schools/southern-california/men/2022.html,@,
23,/cbb/boxscores/2022-02-08-22-southern-california.html,"Tue, Feb 8, 2022",10:00p,REG,/cbb/schools/pacific/men/2022.html,Pacific,/cbb/conferences/wcc/men/2022.html,WCC,-8.02,W,74,68,20,4,W 1,Galen Center,/cbb/schools/southern-california/men/2022.html,,
24,/cbb/boxscores/2022-02-12-22-southern-california.html,"Sat, Feb 12, 2022",10:00p,REG,/cbb/schools/ucla/men/2022.html,UCLA,/cbb/conferences/pac-12/men/2022.html,Pac-12,19.30,W,67,64,21,4,W 2,Galen Center,/cbb/schools/southern-california/men/2022.html,,
25,/cbb/boxscores/2022-02-17-23-southern-california.html,"Thu, Feb 17, 2022",11:30p,REG,/cbb/schools/washington/men/2022.html,Washington,/cbb/conferences/pac-12/men/2022.html,Pac-12,5.03,W,79,69,22,4,W 3,Galen Center,/cbb/schools/southern-california/men/2022.html,,
26,/cbb/boxscores/2022-02-20-19-southern-california.html,"Sun, Feb 20, 2022",7:30p,REG,/cbb/schools/washington-state/men/2022.html,Washington State,/cbb/conferences/pac-12/men/2022.html,Pac-12,12.57,W,62,60,23,4,W 4,Galen Center,/cbb/schools/southern-california/men/2022.html,,
27,/cbb/boxscores/2022-02-24-23-oregon-state.html,"Thu, Feb 24, 2022",11:00p,REG,/cbb/schools/oregon-state/men/2022.html,Oregon State,/cbb/conferences/pac-12/men/2022.html,Pac-12,-1.44,W,94,91,24,4,W 5,Gill Coliseum,/cbb/schools/southern-california/men/2022.html,@,2OT
28,/cbb/boxscores/2022-02-26-22-oregon.html,"Sat, Feb 26, 2022",10:00p,REG,/cbb/schools/oregon/men/2022.html,Oregon,/cbb/conferences/pac-12/men/2022.html,Pac-12,10.05,W,70,69,25,4,W 6,Matthew Knight Arena,/cbb/schools/southern-california/men/2022.html,@,
29,/cbb/boxscores/2022-03-01-23-southern-california.html,"Tue, Mar 1, 2022",11:00p,REG,/cbb/schools/arizona/men/2022.html,Arizona,/cbb/conferences/pac-12/men/2022.html,Pac-12,22.75,L,71,91,25,5,L 1,Galen Center,/cbb/schools/southern-california/men/2022.html,,
30,/cbb/boxscores/2022-03-05-22-ucla.html,"Sat, Mar 5, 2022",10:00p,REG,/cbb/schools/ucla/men/2022.html,UCLA,/cbb/conferences/pac-12/men/2022.html,Pac-12,19.30,L,68,75,25,6,L 2,Pauley Pavilion,/cbb/schools/southern-california/men/2022.html,@,
31,/cbb/boxscores/2022-03-10-23-southern-california.html,"Thu, Mar 10, 2022",11:30p,CTOURN,/cbb/schools/washington/men/2022.html,Washington,/cbb/conferences/pac-12/men/2022.html,Pac-12,5.03,W,65,61,26,6,W 1,T-Mobile Arena,/cbb/schools/southern-california/men/2022.html,N,
32,/cbb/boxscores/2022-03-11-23-ucla.html,"Fri, Mar 11, 2022",11:30p,CTOURN,/cbb/schools/ucla/men/2022.html,UCLA,/cbb/conferences/pac-12/men/2022.html,Pac-12,19.30,L,59,69,26,7,L 1,T-Mobile Arena,/cbb/schools/southern-california/men/2022.html,N,
33,/cbb/boxscores/2022-03-18-15-southern-california.html,"Fri, Mar 18, 2022",3:10p,NCAA,/cbb/schools/miami-fl/men/2022.html,Miami (FL),/cbb/conferences/acc/men/2022.html,ACC,11.22,L,66,68,26,8,L 2,Bon Secours Wellness Arena,/cbb/schools/southern-california/men/2022.html,N,
