,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
14,/cbb/boxscores/2022-01-09-12-indiana.html,"Sun, Jan 9, 2022",12:00p,REG,/cbb/schools/minnesota/men/2022.html,Minnesota,/cbb/conferences/big-ten/men/2022.html,Big Ten,5.93,W,73,60,12,3,W 2,Simon Skjodt Assembly Hall,/cbb/schools/indiana/men/2022.html,,
15,/cbb/boxscores/2022-01-13-21-iowa.html,"Thu, Jan 13, 2022",9:00p,REG,/cbb/schools/iowa/men/2022.html,Iowa,/cbb/conferences/big-ten/men/2022.html,Big Ten,18.90,L,74,83,12,4,L 1,Carver-Hawkeye Arena,/cbb/schools/indiana/men/2022.html,@,
16,/cbb/boxscores/2022-01-17-18-nebraska.html,"Mon, Jan 17, 2022",6:00p,REG,/cbb/schools/nebraska/men/2022.html,Nebraska,/cbb/conferences/big-ten/men/2022.html,Big Ten,3.00,W,78,71,13,4,W 1,Pinnacle Bank Arena,/cbb/schools/indiana/men/2022.html,@,
17,/cbb/boxscores/2022-01-20-19-indiana.html,"Thu, Jan 20, 2022",7:00p,REG,/cbb/schools/purdue/men/2022.html,Purdue,/cbb/conferences/big-ten/men/2022.html,Big Ten,19.15,W,68,65,14,4,W 2,Simon Skjodt Assembly Hall,/cbb/schools/indiana/men/2022.html,,
18,/cbb/boxscores/2022-01-23-15-indiana.html,"Sun, Jan 23, 2022",3:30p,REG,/cbb/schools/michigan/men/2022.html,Michigan,/cbb/conferences/big-ten/men/2022.html,Big Ten,14.26,L,62,80,14,5,L 1,Simon Skjodt Assembly Hall,/cbb/schools/indiana/men/2022.html,,
19,/cbb/boxscores/2022-01-26-20-indiana.html,"Wed, Jan 26, 2022",8:30p,REG,/cbb/schools/penn-state/men/2022.html,Penn State,/cbb/conferences/big-ten/men/2022.html,Big Ten,8.72,W,74,57,15,5,W 1,Simon Skjodt Assembly Hall,/cbb/schools/indiana/men/2022.html,,
20,/cbb/boxscores/2022-01-29-14-maryland.html,"Sat, Jan 29, 2022",2:30p,REG,/cbb/schools/maryland/men/2022.html,Maryland,/cbb/conferences/big-ten/men/2022.html,Big Ten,9.34,W,68,55,16,5,W 2,Xfinity Center,/cbb/schools/indiana/men/2022.html,@,
21,/cbb/boxscores/2022-02-05-12-indiana.html,"Sat, Feb 5, 2022",12:00p,REG,/cbb/schools/illinois/men/2022.html,Illinois,/cbb/conferences/big-ten/men/2022.html,Big Ten,16.69,L,57,74,16,6,L 1,Simon Skjodt Assembly Hall,/cbb/schools/indiana/men/2022.html,,
22,/cbb/boxscores/2022-02-08-21-northwestern.html,"Tue, Feb 8, 2022",9:00p,REG,/cbb/schools/northwestern/men/2022.html,Northwestern,/cbb/conferences/big-ten/men/2022.html,Big Ten,8.91,L,51,59,16,7,L 2,Welsh-Ryan Arena,/cbb/schools/indiana/men/2022.html,@,
23,/cbb/boxscores/2022-02-12-15-michigan-state.html,"Sat, Feb 12, 2022",3:30p,REG,/cbb/schools/michigan-state/men/2022.html,Michigan State,/cbb/conferences/big-ten/men/2022.html,Big Ten,13.18,L,61,76,16,8,L 3,Breslin Student Events Center,/cbb/schools/indiana/men/2022.html,@,
24,/cbb/boxscores/2022-02-15-21-indiana.html,"Tue, Feb 15, 2022",9:00p,REG,/cbb/schools/wisconsin/men/2022.html,Wisconsin,/cbb/conferences/big-ten/men/2022.html,Big Ten,13.13,L,69,74,16,9,L 4,Simon Skjodt Assembly Hall,/cbb/schools/indiana/men/2022.html,,
25,/cbb/boxscores/2022-02-21-19-ohio-state.html,"Mon, Feb 21, 2022",7:00p,REG,/cbb/schools/ohio-state/men/2022.html,Ohio State,/cbb/conferences/big-ten/men/2022.html,Big Ten,14.17,L,69,80,16,10,L 5,Value City Arena,/cbb/schools/indiana/men/2022.html,@,OT
26,/cbb/boxscores/2022-02-24-19-indiana.html,"Thu, Feb 24, 2022",7:00p,REG,/cbb/schools/maryland/men/2022.html,Maryland,/cbb/conferences/big-ten/men/2022.html,Big Ten,9.34,W,74,64,17,10,W 1,Simon Skjodt Assembly Hall,/cbb/schools/indiana/men/2022.html,,
27,/cbb/boxscores/2022-02-27-18-minnesota.html,"Sun, Feb 27, 2022",6:00p,REG,/cbb/schools/minnesota/men/2022.html,Minnesota,/cbb/conferences/big-ten/men/2022.html,Big Ten,5.93,W,84,79,18,10,W 2,Williams Arena,/cbb/schools/indiana/men/2022.html,@,
28,/cbb/boxscores/2022-03-02-19-indiana.html,"Wed, Mar 2, 2022",7:00p,REG,/cbb/schools/rutgers/men/2022.html,Rutgers,/cbb/conferences/big-ten/men/2022.html,Big Ten,8.78,L,63,66,18,11,L 1,Simon Skjodt Assembly Hall,/cbb/schools/indiana/men/2022.html,,
29,/cbb/boxscores/2022-03-05-14-purdue.html,"Sat, Mar 5, 2022",2:00p,REG,/cbb/schools/purdue/men/2022.html,Purdue,/cbb/conferences/big-ten/men/2022.html,Big Ten,19.15,L,67,69,18,12,L 2,Mackey Arena,/cbb/schools/indiana/men/2022.html,@,
30,/cbb/boxscores/2022-03-10-11-michigan.html,"Thu, Mar 10, 2022",11:30a,CTOURN,/cbb/schools/michigan/men/2022.html,Michigan,/cbb/conferences/big-ten/men/2022.html,Big Ten,14.26,W,74,69,19,12,W 1,Gainbridge Fieldhouse,/cbb/schools/indiana/men/2022.html,N,
31,/cbb/boxscores/2022-03-11-11-illinois.html,"Fri, Mar 11, 2022",11:30a,CTOURN,/cbb/schools/illinois/men/2022.html,Illinois,/cbb/conferences/big-ten/men/2022.html,Big Ten,16.69,W,65,63,20,12,W 2,Gainbridge Fieldhouse,/cbb/schools/indiana/men/2022.html,N,
32,/cbb/boxscores/2022-03-12-13-iowa.html,"Sat, Mar 12, 2022",1:00p,CTOURN,/cbb/schools/iowa/men/2022.html,Iowa,/cbb/conferences/big-ten/men/2022.html,Big Ten,18.90,L,77,80,20,13,L 1,Gainbridge Fieldhouse,/cbb/schools/indiana/men/2022.html,N,
33,/cbb/boxscores/2022-03-15-21-wyoming.html,"Tue, Mar 15, 2022",9:10p,NCAA,/cbb/schools/wyoming/men/2022.html,Wyoming,/cbb/conferences/mwc/men/2022.html,MWC,9.36,W,66,58,21,13,W 1,University of Dayton Arena,/cbb/schools/indiana/men/2022.html,N,
34,/cbb/boxscores/2022-03-17-19-saint-marys-ca.html,"Thu, Mar 17, 2022",7:20p,NCAA,/cbb/schools/saint-marys-ca/men/2022.html,Saint Mary's (CA),/cbb/conferences/wcc/men/2022.html,WCC,14.82,L,53,82,21,14,L 1,Moda Center,/cbb/schools/indiana/men/2022.html,N,
