,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
12,/cbb/boxscores/2022-01-03-20-arizona.html,"Mon, Jan 3, 2022",8:00p,REG,/cbb/schools/washington/men/2022.html,Washington,/cbb/conferences/pac-12/men/2022.html,Pac-12,5.03,W,95,79,12,1,W 1,McKale Center,/cbb/schools/arizona/men/2022.html,,
13,/cbb/boxscores/2022-01-13-23-arizona.html,"Thu, Jan 13, 2022",11:00p,REG,/cbb/schools/colorado/men/2022.html,Colorado,/cbb/conferences/pac-12/men/2022.html,Pac-12,9.82,W,76,55,13,1,W 2,McKale Center,/cbb/schools/arizona/men/2022.html,,
14,/cbb/boxscores/2022-01-15-20-arizona.html,"Sat, Jan 15, 2022",8:00p,REG,/cbb/schools/utah/men/2022.html,Utah,/cbb/conferences/pac-12/men/2022.html,Pac-12,5.45,W,82,64,14,1,W 3,McKale Center,/cbb/schools/arizona/men/2022.html,,
15,/cbb/boxscores/2022-01-20-23-stanford.html,"Thu, Jan 20, 2022",11:00p,REG,/cbb/schools/stanford/men/2022.html,Stanford,/cbb/conferences/pac-12/men/2022.html,Pac-12,6.27,W,85,57,15,1,W 4,Maples Pavilion,/cbb/schools/arizona/men/2022.html,@,
16,/cbb/boxscores/2022-01-23-15-california.html,"Sun, Jan 23, 2022",3:00p,REG,/cbb/schools/california/men/2022.html,California,/cbb/conferences/pac-12/men/2022.html,Pac-12,3.96,W,96,71,16,1,W 5,Haas Pavilion,/cbb/schools/arizona/men/2022.html,@,
17,/cbb/boxscores/2022-01-25-23-ucla.html,"Tue, Jan 25, 2022",11:00p,REG,/cbb/schools/ucla/men/2022.html,UCLA,/cbb/conferences/pac-12/men/2022.html,Pac-12,19.30,L,59,75,16,2,L 1,Pauley Pavilion,/cbb/schools/arizona/men/2022.html,@,
18,/cbb/boxscores/2022-01-29-14-arizona.html,"Sat, Jan 29, 2022",2:30p,REG,/cbb/schools/arizona-state/men/2022.html,Arizona State,/cbb/conferences/pac-12/men/2022.html,Pac-12,7.64,W,67,56,17,2,W 1,McKale Center,/cbb/schools/arizona/men/2022.html,,
19,/cbb/boxscores/2022-02-03-20-arizona.html,"Thu, Feb 3, 2022",8:00p,REG,/cbb/schools/ucla/men/2022.html,UCLA,/cbb/conferences/pac-12/men/2022.html,Pac-12,19.30,W,76,66,18,2,W 2,McKale Center,/cbb/schools/arizona/men/2022.html,,
20,/cbb/boxscores/2022-02-05-17-arizona.html,"Sat, Feb 5, 2022",5:00p,REG,/cbb/schools/southern-california/men/2022.html,Southern California,/cbb/conferences/pac-12/men/2022.html,Pac-12,12.50,W,72,63,19,2,W 3,McKale Center,/cbb/schools/arizona/men/2022.html,,
21,/cbb/boxscores/2022-02-07-21-arizona-state.html,"Mon, Feb 7, 2022",9:00p,REG,/cbb/schools/arizona-state/men/2022.html,Arizona State,/cbb/conferences/pac-12/men/2022.html,Pac-12,7.64,W,91,79,20,2,W 4,Desert Financial Arena,/cbb/schools/arizona/men/2022.html,@,
22,/cbb/boxscores/2022-02-10-21-washington-state.html,"Thu, Feb 10, 2022",9:00p,REG,/cbb/schools/washington-state/men/2022.html,Washington State,/cbb/conferences/pac-12/men/2022.html,Pac-12,12.57,W,72,60,21,2,W 5,Friel Court at Beasley Coliseum,/cbb/schools/arizona/men/2022.html,@,
23,/cbb/boxscores/2022-02-12-18-washington.html,"Sat, Feb 12, 2022",6:00p,REG,/cbb/schools/washington/men/2022.html,Washington,/cbb/conferences/pac-12/men/2022.html,Pac-12,5.03,W,92,68,22,2,W 6,Alaska Airlines Arena,/cbb/schools/arizona/men/2022.html,@,
24,/cbb/boxscores/2022-02-17-19-arizona.html,"Thu, Feb 17, 2022",7:30p,REG,/cbb/schools/oregon-state/men/2022.html,Oregon State,/cbb/conferences/pac-12/men/2022.html,Pac-12,-1.44,W,83,69,23,2,W 7,McKale Center,/cbb/schools/arizona/men/2022.html,,
25,/cbb/boxscores/2022-02-19-22-arizona.html,"Sat, Feb 19, 2022",10:00p,REG,/cbb/schools/oregon/men/2022.html,Oregon,/cbb/conferences/pac-12/men/2022.html,Pac-12,10.05,W,84,81,24,2,W 8,McKale Center,/cbb/schools/arizona/men/2022.html,,
26,/cbb/boxscores/2022-02-24-23-utah.html,"Thu, Feb 24, 2022",11:00p,REG,/cbb/schools/utah/men/2022.html,Utah,/cbb/conferences/pac-12/men/2022.html,Pac-12,5.45,W,97,77,25,2,W 9,Jon M. Huntsman Center,/cbb/schools/arizona/men/2022.html,@,
27,/cbb/boxscores/2022-02-26-20-colorado.html,"Sat, Feb 26, 2022",8:00p,REG,/cbb/schools/colorado/men/2022.html,Colorado,/cbb/conferences/pac-12/men/2022.html,Pac-12,9.82,L,63,79,25,3,L 1,CU Events Center,/cbb/schools/arizona/men/2022.html,@,
28,/cbb/boxscores/2022-03-01-23-southern-california.html,"Tue, Mar 1, 2022",11:00p,REG,/cbb/schools/southern-california/men/2022.html,Southern California,/cbb/conferences/pac-12/men/2022.html,Pac-12,12.50,W,91,71,26,3,W 1,Galen Center,/cbb/schools/arizona/men/2022.html,@,
29,/cbb/boxscores/2022-03-03-21-arizona.html,"Thu, Mar 3, 2022",9:00p,REG,/cbb/schools/stanford/men/2022.html,Stanford,/cbb/conferences/pac-12/men/2022.html,Pac-12,6.27,W,81,69,27,3,W 2,McKale Center,/cbb/schools/arizona/men/2022.html,,
30,/cbb/boxscores/2022-03-05-17-arizona.html,"Sat, Mar 5, 2022",5:00p,REG,/cbb/schools/california/men/2022.html,California,/cbb/conferences/pac-12/men/2022.html,Pac-12,3.96,W,89,61,28,3,W 3,McKale Center,/cbb/schools/arizona/men/2022.html,,
31,/cbb/boxscores/2022-03-10-15-arizona.html,"Thu, Mar 10, 2022",3:00p,CTOURN,/cbb/schools/stanford/men/2022.html,Stanford,/cbb/conferences/pac-12/men/2022.html,Pac-12,6.27,W,84,80,29,3,W 4,T-Mobile Arena,/cbb/schools/arizona/men/2022.html,N,
32,/cbb/boxscores/2022-03-11-21-arizona.html,"Fri, Mar 11, 2022",9:00p,CTOURN,/cbb/schools/colorado/men/2022.html,Colorado,/cbb/conferences/pac-12/men/2022.html,Pac-12,9.82,W,82,72,30,3,W 5,T-Mobile Arena,/cbb/schools/arizona/men/2022.html,N,
33,/cbb/boxscores/2022-03-12-21-arizona.html,"Sat, Mar 12, 2022",9:00p,CTOURN,/cbb/schools/ucla/men/2022.html,UCLA,/cbb/conferences/pac-12/men/2022.html,Pac-12,19.30,W,84,76,31,3,W 6,T-Mobile Arena,/cbb/schools/arizona/men/2022.html,N,
34,/cbb/boxscores/2022-03-18-19-arizona.html,"Fri, Mar 18, 2022",7:27p,NCAA,/cbb/schools/wright-state/men/2022.html,Wright State,/cbb/conferences/horizon/men/2022.html,Horizon,-1.94,W,87,70,32,3,W 7,Viejas Arena,/cbb/schools/arizona/men/2022.html,N,
35,/cbb/boxscores/2022-03-20-21-arizona.html,"Sun, Mar 20, 2022",9:40p,NCAA,/cbb/schools/texas-christian/men/2022.html,TCU,/cbb/conferences/big-12/men/2022.html,Big 12,13.72,W,85,80,33,3,W 8,Viejas Arena,/cbb/schools/arizona/men/2022.html,N,OT
36,/cbb/boxscores/2022-03-24-21-arizona.html,"Thu, Mar 24, 2022",9:59p,NCAA,/cbb/schools/houston/men/2022.html,Houston,/cbb/conferences/aac/men/2022.html,AAC,22.55,L,60,72,33,4,L 1,AT&T Center,/cbb/schools/arizona/men/2022.html,N,
