,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
18,/cbb/boxscores/2022-01-15-16-alabama-birmingham.html,"Sat, Jan 15, 2022",4:00p,REG,/cbb/schools/florida-atlantic/men/2022.html,Florida Atlantic,/cbb/conferences/cusa/men/2022.html,CUSA,2.63,W,76,65,15,4,W 2,Bartow Arena,/cbb/schools/alabama-birmingham/men/2022.html,,
19,/cbb/boxscores/2022-01-22-16-louisiana-tech.html,"Sat, Jan 22, 2022",4:00p,REG,/cbb/schools/louisiana-tech/men/2022.html,Louisiana Tech,/cbb/conferences/cusa/men/2022.html,CUSA,5.23,W,83,76,16,4,W 3,Thomas Assembly Center,/cbb/schools/alabama-birmingham/men/2022.html,@,
20,/cbb/boxscores/2022-01-27-21-western-kentucky.html,"Thu, Jan 27, 2022",9:00p,REG,/cbb/schools/western-kentucky/men/2022.html,Western Kentucky,/cbb/conferences/cusa/men/2022.html,CUSA,3.30,W,68,65,17,4,W 4,E. A. Diddle Arena,/cbb/schools/alabama-birmingham/men/2022.html,@,
21,/cbb/boxscores/2022-01-29-19-marshall.html,"Sat, Jan 29, 2022",7:00p,REG,/cbb/schools/marshall/men/2022.html,Marshall,/cbb/conferences/cusa/men/2022.html,CUSA,-4.57,L,81,84,17,5,L 1,Cam Henderson Center,/cbb/schools/alabama-birmingham/men/2022.html,@,
22,/cbb/boxscores/2022-02-05-16-alabama-birmingham.html,"Sat, Feb 5, 2022",4:00p,REG,/cbb/schools/middle-tennessee/men/2022.html,Middle Tennessee,/cbb/conferences/cusa/men/2022.html,CUSA,4.50,W,97,75,18,5,W 1,Bartow Arena,/cbb/schools/alabama-birmingham/men/2022.html,,
23,/cbb/boxscores/2022-02-10-19-alabama-birmingham.html,"Thu, Feb 10, 2022",7:00p,REG,/cbb/schools/southern-mississippi/men/2022.html,Southern Mississippi,/cbb/conferences/cusa/men/2022.html,CUSA,-13.58,W,84,63,19,5,W 2,Bartow Arena,/cbb/schools/alabama-birmingham/men/2022.html,,
24,/cbb/boxscores/2022-02-13-14-old-dominion.html,"Sun, Feb 13, 2022",2:00p,REG,/cbb/schools/old-dominion/men/2022.html,Old Dominion,/cbb/conferences/cusa/men/2022.html,CUSA,-1.32,L,72,81,19,6,L 1,Ted Constant Convocaation Center,/cbb/schools/alabama-birmingham/men/2022.html,@,
25,/cbb/boxscores/2022-02-17-20-alabama-birmingham.html,"Thu, Feb 17, 2022",8:00p,REG,/cbb/schools/rice/men/2022.html,Rice,/cbb/conferences/cusa/men/2022.html,CUSA,-2.74,W,92,68,20,6,W 1,Bartow Arena,/cbb/schools/alabama-birmingham/men/2022.html,,
26,/cbb/boxscores/2022-02-19-16-alabama-birmingham.html,"Sat, Feb 19, 2022",4:00p,REG,/cbb/schools/north-texas/men/2022.html,North Texas,/cbb/conferences/cusa/men/2022.html,CUSA,8.98,L,57,58,20,7,L 1,Bartow Arena,/cbb/schools/alabama-birmingham/men/2022.html,,
27,/cbb/boxscores/2022-02-24-20-texas-san-antonio.html,"Thu, Feb 24, 2022",8:00p,REG,/cbb/schools/texas-san-antonio/men/2022.html,UTSA,/cbb/conferences/cusa/men/2022.html,CUSA,-10.46,W,68,56,21,7,W 1,Convocation Center,/cbb/schools/alabama-birmingham/men/2022.html,@,
28,/cbb/boxscores/2022-02-26-21-texas-el-paso.html,"Sat, Feb 26, 2022",9:00p,REG,/cbb/schools/texas-el-paso/men/2022.html,UTEP,/cbb/conferences/cusa/men/2022.html,CUSA,0.27,W,69,66,22,7,W 2,Don Haskins Center,/cbb/schools/alabama-birmingham/men/2022.html,@,
29,/cbb/boxscores/2022-03-02-20-southern-mississippi.html,"Wed, Mar 2, 2022",8:00p,REG,/cbb/schools/southern-mississippi/men/2022.html,Southern Mississippi,/cbb/conferences/cusa/men/2022.html,CUSA,-13.58,W,81,68,23,7,W 3,Reed Green Coliseum,/cbb/schools/alabama-birmingham/men/2022.html,@,
30,/cbb/boxscores/2022-03-05-15-alabama-birmingham.html,"Sat, Mar 5, 2022",3:00p,REG,/cbb/schools/louisiana-tech/men/2022.html,Louisiana Tech,/cbb/conferences/cusa/men/2022.html,CUSA,5.23,W,87,74,24,7,W 4,Bartow Arena,/cbb/schools/alabama-birmingham/men/2022.html,,
31,/cbb/boxscores/2022-03-10-21-alabama-birmingham.html,"Thu, Mar 10, 2022",9:30p,CTOURN,/cbb/schools/florida-atlantic/men/2022.html,Florida Atlantic,/cbb/conferences/cusa/men/2022.html,CUSA,2.63,W,80,66,25,7,W 5,Ford Center at the Star,/cbb/schools/alabama-birmingham/men/2022.html,N,
32,/cbb/boxscores/2022-03-11-15-middle-tennessee.html,"Fri, Mar 11, 2022",3:00p,CTOURN,/cbb/schools/middle-tennessee/men/2022.html,Middle Tennessee,/cbb/conferences/cusa/men/2022.html,CUSA,4.50,W,102,98,26,7,W 6,Ford Center at the Star,/cbb/schools/alabama-birmingham/men/2022.html,N,3OT
33,/cbb/boxscores/2022-03-12-20-alabama-birmingham.html,"Sat, Mar 12, 2022",8:30p,CTOURN,/cbb/schools/louisiana-tech/men/2022.html,Louisiana Tech,/cbb/conferences/cusa/men/2022.html,CUSA,5.23,W,82,73,27,7,W 7,Ford Center at the Star,/cbb/schools/alabama-birmingham/men/2022.html,N,
34,/cbb/boxscores/2022-03-18-21-houston.html,"Fri, Mar 18, 2022",9:20p,NCAA,/cbb/schools/houston/men/2022.html,Houston,/cbb/conferences/aac/men/2022.html,AAC,22.55,L,68,82,27,8,L 1,PPG Paints Arena,/cbb/schools/alabama-birmingham/men/2022.html,N,
