,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
13,/cbb/boxscores/2014-01-05-wake-forest.html,"Sun, Jan 5, 2014",REG,/cbb/schools/wake-forest/men/2014.html,Wake Forest,/cbb/conferences/acc/men/2014.html,ACC,5.49,L,67,73,10,4,L 1,Lawrence Joel Veterans Memorial Coliseum,/cbb/schools/north-carolina/men/2014.html,@,
14,/cbb/boxscores/2014-01-08-north-carolina.html,"Wed, Jan 8, 2014",REG,/cbb/schools/miami-fl/men/2014.html,Miami (FL),/cbb/conferences/acc/men/2014.html,ACC,7.60,L,57,63,10,5,L 2,Dean Smith Center,/cbb/schools/north-carolina/men/2014.html,,
15,/cbb/boxscores/2014-01-11-syracuse.html,"Sat, Jan 11, 2014",REG,/cbb/schools/syracuse/men/2014.html,Syracuse,/cbb/conferences/acc/men/2014.html,ACC,16.05,L,45,57,10,6,L 3,Carrier Dome,/cbb/schools/north-carolina/men/2014.html,@,
16,/cbb/boxscores/2014-01-18-north-carolina.html,"Sat, Jan 18, 2014",REG,/cbb/schools/boston-college/men/2014.html,Boston College,/cbb/conferences/acc/men/2014.html,ACC,3.01,W,82,71,11,6,W 1,Dean Smith Center,/cbb/schools/north-carolina/men/2014.html,,
17,/cbb/boxscores/2014-01-20-virginia.html,"Mon, Jan 20, 2014",REG,/cbb/schools/virginia/men/2014.html,Virginia,/cbb/conferences/acc/men/2014.html,ACC,18.38,L,61,76,11,7,L 1,John Paul Jones Arena,/cbb/schools/north-carolina/men/2014.html,@,
18,/cbb/boxscores/2014-01-26-north-carolina.html,"Sun, Jan 26, 2014",REG,/cbb/schools/clemson/men/2014.html,Clemson,/cbb/conferences/acc/men/2014.html,ACC,11.08,W,80,61,12,7,W 1,Dean Smith Center,/cbb/schools/north-carolina/men/2014.html,,
19,/cbb/boxscores/2014-01-29-georgia-tech.html,"Wed, Jan 29, 2014",REG,/cbb/schools/georgia-tech/men/2014.html,Georgia Tech,/cbb/conferences/acc/men/2014.html,ACC,5.12,W,78,65,13,7,W 2,McCamish Pavilion,/cbb/schools/north-carolina/men/2014.html,@,
20,/cbb/boxscores/2014-02-01-north-carolina.html,"Sat, Feb 1, 2014",REG,/cbb/schools/north-carolina-state/men/2014.html,NC State,/cbb/conferences/acc/men/2014.html,ACC,9.02,W,84,70,14,7,W 3,Dean Smith Center,/cbb/schools/north-carolina/men/2014.html,,
21,/cbb/boxscores/2014-02-04-north-carolina.html,"Tue, Feb 4, 2014",REG,/cbb/schools/maryland/men/2014.html,Maryland,/cbb/conferences/acc/men/2014.html,ACC,11.33,W,75,63,15,7,W 4,Comcast Center,/cbb/schools/north-carolina/men/2014.html,,
22,/cbb/boxscores/2014-02-08-notre-dame.html,"Sat, Feb 8, 2014",REG,/cbb/schools/notre-dame/men/2014.html,Notre Dame,/cbb/conferences/acc/men/2014.html,ACC,8.19,W,73,62,16,7,W 5,Purcell Pavilion at the Joyce Center,/cbb/schools/north-carolina/men/2014.html,@,
23,/cbb/boxscores/2014-02-15-north-carolina.html,"Sat, Feb 15, 2014",REG,/cbb/schools/pittsburgh/men/2014.html,Pittsburgh,/cbb/conferences/acc/men/2014.html,ACC,17.46,W,75,71,17,7,W 6,Dean Smith Center,/cbb/schools/north-carolina/men/2014.html,,
24,/cbb/boxscores/2014-02-17-florida-state.html,"Mon, Feb 17, 2014",REG,/cbb/schools/florida-state/men/2014.html,Florida State,/cbb/conferences/acc/men/2014.html,ACC,12.63,W,81,75,18,7,W 7,Donald L. Tucker Civic Center,/cbb/schools/north-carolina/men/2014.html,@,
25,/cbb/boxscores/2014-02-20-north-carolina.html,"Thu, Feb 20, 2014",REG,/cbb/schools/duke/men/2014.html,Duke,/cbb/conferences/acc/men/2014.html,ACC,19.51,W,74,66,19,7,W 8,Dean Smith Center,/cbb/schools/north-carolina/men/2014.html,,
26,/cbb/boxscores/2014-02-22-north-carolina.html,"Sat, Feb 22, 2014",REG,/cbb/schools/wake-forest/men/2014.html,Wake Forest,/cbb/conferences/acc/men/2014.html,ACC,5.49,W,105,72,20,7,W 9,Dean Smith Center,/cbb/schools/north-carolina/men/2014.html,,
27,/cbb/boxscores/2014-02-26-north-carolina-state.html,"Wed, Feb 26, 2014",REG,/cbb/schools/north-carolina-state/men/2014.html,NC State,/cbb/conferences/acc/men/2014.html,ACC,9.02,W,85,84,21,7,W 10,RBC Center,/cbb/schools/north-carolina/men/2014.html,@,OT
28,/cbb/boxscores/2014-03-01-virginia-tech.html,"Sat, Mar 1, 2014",REG,/cbb/schools/virginia-tech/men/2014.html,Virginia Tech,/cbb/conferences/acc/men/2014.html,ACC,1.90,W,60,56,22,7,W 11,Cassell Coliseum,/cbb/schools/north-carolina/men/2014.html,@,
29,/cbb/boxscores/2014-03-03-north-carolina.html,"Mon, Mar 3, 2014",REG,/cbb/schools/notre-dame/men/2014.html,Notre Dame,/cbb/conferences/acc/men/2014.html,ACC,8.19,W,63,61,23,7,W 12,Dean Smith Center,/cbb/schools/north-carolina/men/2014.html,,
30,/cbb/boxscores/2014-03-08-duke.html,"Sat, Mar 8, 2014",REG,/cbb/schools/duke/men/2014.html,Duke,/cbb/conferences/acc/men/2014.html,ACC,19.51,L,81,93,23,8,L 1,Cameron Indoor Stadium,/cbb/schools/north-carolina/men/2014.html,@,
31,/cbb/boxscores/2014-03-14-north-carolina.html,"Fri, Mar 14, 2014",CTOURN,/cbb/schools/pittsburgh/men/2014.html,Pittsburgh,/cbb/conferences/acc/men/2014.html,ACC,17.46,L,75,80,23,9,L 2,Greensboro Coliseum,/cbb/schools/north-carolina/men/2014.html,N,
32,/cbb/boxscores/2014-03-21-north-carolina.html,"Fri, Mar 21, 2014",NCAA,/cbb/schools/providence/men/2014.html,Providence,/cbb/conferences/big-east/men/2014.html,Big East,11.37,W,79,77,24,9,W 1,AT&T Center,/cbb/schools/north-carolina/men/2014.html,N,
33,/cbb/boxscores/2014-03-23-iowa-state.html,"Sun, Mar 23, 2014",NCAA,/cbb/schools/iowa-state/men/2014.html,Iowa State,/cbb/conferences/big-12/men/2014.html,Big 12,18.52,L,83,85,24,10,L 1,AT&T Center,/cbb/schools/north-carolina/men/2014.html,N,
