,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
14,/cbb/boxscores/2014-01-04-mississippi.html,"Sat, Jan 4, 2014",REG,/cbb/schools/mississippi/men/2014.html,Mississippi,/cbb/conferences/sec/men/2014.html,SEC,7.84,W,83,80,12,3,W 3,C.M. Tad Smith Coliseum,/cbb/schools/dayton/men/2014.html,@,OT
15,/cbb/boxscores/2014-01-11-dayton.html,"Sat, Jan 11, 2014",REG,/cbb/schools/saint-louis/men/2014.html,Saint Louis,/cbb/conferences/atlantic-10/men/2014.html,A-10,11.63,L,59,67,12,4,L 1,University of Dayton Arena,/cbb/schools/dayton/men/2014.html,,
16,/cbb/boxscores/2014-01-15-fordham.html,"Wed, Jan 15, 2014",REG,/cbb/schools/fordham/men/2014.html,Fordham,/cbb/conferences/atlantic-10/men/2014.html,A-10,-3.16,W,80,68,13,4,W 1,Rose Hill Gymnasium,/cbb/schools/dayton/men/2014.html,@,
17,/cbb/boxscores/2014-01-18-richmond.html,"Sat, Jan 18, 2014",REG,/cbb/schools/richmond/men/2014.html,Richmond,/cbb/conferences/atlantic-10/men/2014.html,A-10,5.70,L,64,73,13,5,L 1,Robins Center,/cbb/schools/dayton/men/2014.html,@,
18,/cbb/boxscores/2014-01-22-dayton.html,"Wed, Jan 22, 2014",REG,/cbb/schools/virginia-commonwealth/men/2014.html,Virginia Commonwealth,/cbb/conferences/atlantic-10/men/2014.html,A-10,14.55,L,66,80,13,6,L 2,University of Dayton Arena,/cbb/schools/dayton/men/2014.html,,
19,/cbb/boxscores/2014-01-25-rhode-island.html,"Sat, Jan 25, 2014",REG,/cbb/schools/rhode-island/men/2014.html,Rhode Island,/cbb/conferences/atlantic-10/men/2014.html,A-10,2.87,L,76,88,13,7,L 3,Thomas M. Ryan Center,/cbb/schools/dayton/men/2014.html,@,
20,/cbb/boxscores/2014-01-29-dayton.html,"Wed, Jan 29, 2014",REG,/cbb/schools/saint-josephs/men/2014.html,Saint Joseph's,/cbb/conferences/atlantic-10/men/2014.html,A-10,9.05,L,57,60,13,8,L 4,University of Dayton Arena,/cbb/schools/dayton/men/2014.html,,
21,/cbb/boxscores/2014-02-01-dayton.html,"Sat, Feb 1, 2014",REG,/cbb/schools/george-washington/men/2014.html,George Washington,/cbb/conferences/atlantic-10/men/2014.html,A-10,10.60,W,75,65,14,8,W 1,University of Dayton Arena,/cbb/schools/dayton/men/2014.html,,
22,/cbb/boxscores/2014-02-05-george-mason.html,"Wed, Feb 5, 2014",REG,/cbb/schools/george-mason/men/2014.html,George Mason,/cbb/conferences/atlantic-10/men/2014.html,A-10,2.03,W,84,67,15,8,W 2,Patriot Center,/cbb/schools/dayton/men/2014.html,@,
23,/cbb/boxscores/2014-02-08-st-bonaventure.html,"Sat, Feb 8, 2014",REG,/cbb/schools/st-bonaventure/men/2014.html,St. Bonaventure,/cbb/conferences/atlantic-10/men/2014.html,A-10,5.92,W,72,69,16,8,W 3,Reilly Center,/cbb/schools/dayton/men/2014.html,@,
24,/cbb/boxscores/2014-02-12-dayton.html,"Wed, Feb 12, 2014",REG,/cbb/schools/rhode-island/men/2014.html,Rhode Island,/cbb/conferences/atlantic-10/men/2014.html,A-10,2.87,W,76,69,17,8,W 4,University of Dayton Arena,/cbb/schools/dayton/men/2014.html,,
25,/cbb/boxscores/2014-02-19-dayton.html,"Wed, Feb 19, 2014",REG,/cbb/schools/la-salle/men/2014.html,La Salle,/cbb/conferences/atlantic-10/men/2014.html,A-10,4.10,W,65,53,18,8,W 5,University of Dayton Arena,/cbb/schools/dayton/men/2014.html,,
26,/cbb/boxscores/2014-02-22-duquesne.html,"Sat, Feb 22, 2014",REG,/cbb/schools/duquesne/men/2014.html,Duquesne,/cbb/conferences/atlantic-10/men/2014.html,A-10,0.66,W,57,54,19,8,W 6,Consol Energy Center,/cbb/schools/dayton/men/2014.html,@,
27,/cbb/boxscores/2014-02-25-saint-josephs.html,"Tue, Feb 25, 2014",REG,/cbb/schools/saint-josephs/men/2014.html,Saint Joseph's,/cbb/conferences/atlantic-10/men/2014.html,A-10,9.05,L,53,79,19,9,L 1,Hagan Arena,/cbb/schools/dayton/men/2014.html,@,
28,/cbb/boxscores/2014-03-01-dayton.html,"Sat, Mar 1, 2014",REG,/cbb/schools/massachusetts/men/2014.html,Massachusetts,/cbb/conferences/atlantic-10/men/2014.html,A-10,10.61,W,86,79,20,9,W 1,University of Dayton Arena,/cbb/schools/dayton/men/2014.html,,
29,/cbb/boxscores/2014-03-05-saint-louis.html,"Wed, Mar 5, 2014",REG,/cbb/schools/saint-louis/men/2014.html,Saint Louis,/cbb/conferences/atlantic-10/men/2014.html,A-10,11.63,W,72,67,21,9,W 2,Chaifetz Arena,/cbb/schools/dayton/men/2014.html,@,
30,/cbb/boxscores/2014-03-08-dayton.html,"Sat, Mar 8, 2014",REG,/cbb/schools/richmond/men/2014.html,Richmond,/cbb/conferences/atlantic-10/men/2014.html,A-10,5.70,W,60,48,22,9,W 3,University of Dayton Arena,/cbb/schools/dayton/men/2014.html,,
31,/cbb/boxscores/2014-03-13-dayton.html,"Thu, Mar 13, 2014",CTOURN,/cbb/schools/fordham/men/2014.html,Fordham,/cbb/conferences/atlantic-10/men/2014.html,A-10,-3.16,W,87,74,23,9,W 4,Barclays Center,/cbb/schools/dayton/men/2014.html,N,
32,/cbb/boxscores/2014-03-14-dayton.html,"Fri, Mar 14, 2014",CTOURN,/cbb/schools/saint-josephs/men/2014.html,Saint Joseph's,/cbb/conferences/atlantic-10/men/2014.html,A-10,9.05,L,67,70,23,10,L 1,Barclays Center,/cbb/schools/dayton/men/2014.html,N,
33,/cbb/boxscores/2014-03-20-dayton.html,"Thu, Mar 20, 2014",NCAA,/cbb/schools/ohio-state/men/2014.html,Ohio State,/cbb/conferences/big-ten/men/2014.html,Big Ten,17.84,W,60,59,24,10,W 1,First Niagara Center,/cbb/schools/dayton/men/2014.html,N,
34,/cbb/boxscores/2014-03-22-dayton.html,"Sat, Mar 22, 2014",NCAA,/cbb/schools/syracuse/men/2014.html,Syracuse,/cbb/conferences/acc/men/2014.html,ACC,16.05,W,55,53,25,10,W 2,First Niagara Center,/cbb/schools/dayton/men/2014.html,N,
35,/cbb/boxscores/2014-03-27-dayton.html,"Thu, Mar 27, 2014",NCAA,/cbb/schools/stanford/men/2014.html,Stanford,/cbb/conferences/pac-12/men/2014.html,Pac-12,13.42,W,82,72,26,10,W 3,FedExForum,/cbb/schools/dayton/men/2014.html,N,
36,/cbb/boxscores/2014-03-29-dayton.html,"Sat, Mar 29, 2014",NCAA,/cbb/schools/florida/men/2014.html,Florida,/cbb/conferences/sec/men/2014.html,SEC,20.69,L,52,62,26,11,L 1,FedExForum,/cbb/schools/dayton/men/2014.html,N,
