,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
12,/cbb/boxscores/2014-01-04-florida.html,"Sat, Jan 4, 2014",REG,/cbb/schools/richmond/men/2014.html,Richmond,/cbb/conferences/atlantic-10/men/2014.html,A-10,5.70,W,67,58,11,2,W 5,Stephen C. O''Connell Center,/cbb/schools/florida/men/2014.html,,
13,/cbb/boxscores/2014-01-08-florida.html,"Wed, Jan 8, 2014",REG,/cbb/schools/south-carolina/men/2014.html,South Carolina,/cbb/conferences/sec/men/2014.html,SEC,5.41,W,74,58,12,2,W 6,Stephen C. O''Connell Center,/cbb/schools/florida/men/2014.html,,
14,/cbb/boxscores/2014-01-11-arkansas.html,"Sat, Jan 11, 2014",REG,/cbb/schools/arkansas/men/2014.html,Arkansas,/cbb/conferences/sec/men/2014.html,SEC,14.34,W,84,82,13,2,W 7,Bud Walton Arena,/cbb/schools/florida/men/2014.html,@,OT
15,/cbb/boxscores/2014-01-14-florida.html,"Tue, Jan 14, 2014",REG,/cbb/schools/georgia/men/2014.html,Georgia,/cbb/conferences/sec/men/2014.html,SEC,7.90,W,72,50,14,2,W 8,Stephen C. O''Connell Center,/cbb/schools/florida/men/2014.html,,
16,/cbb/boxscores/2014-01-18-auburn.html,"Sat, Jan 18, 2014",REG,/cbb/schools/auburn/men/2014.html,Auburn,/cbb/conferences/sec/men/2014.html,SEC,5.11,W,68,61,15,2,W 9,Auburn Arena,/cbb/schools/florida/men/2014.html,@,
17,/cbb/boxscores/2014-01-23-alabama.html,"Thu, Jan 23, 2014",REG,/cbb/schools/alabama/men/2014.html,Alabama,/cbb/conferences/sec/men/2014.html,SEC,8.34,W,68,62,16,2,W 10,Coleman Coliseum,/cbb/schools/florida/men/2014.html,@,
18,/cbb/boxscores/2014-01-25-florida.html,"Sat, Jan 25, 2014",REG,/cbb/schools/tennessee/men/2014.html,Tennessee,/cbb/conferences/sec/men/2014.html,SEC,17.34,W,67,41,17,2,W 11,Stephen C. O''Connell Center,/cbb/schools/florida/men/2014.html,,
19,/cbb/boxscores/2014-01-30-mississippi-state.html,"Thu, Jan 30, 2014",REG,/cbb/schools/mississippi-state/men/2014.html,Mississippi State,/cbb/conferences/sec/men/2014.html,SEC,-0.86,W,62,51,18,2,W 12,Humphrey Coliseum,/cbb/schools/florida/men/2014.html,@,
20,/cbb/boxscores/2014-02-01-florida.html,"Sat, Feb 1, 2014",REG,/cbb/schools/texas-am/men/2014.html,Texas A&M,/cbb/conferences/sec/men/2014.html,SEC,5.50,W,69,36,19,2,W 13,Stephen C. O''Connell Center,/cbb/schools/florida/men/2014.html,,
21,/cbb/boxscores/2014-02-04-florida.html,"Tue, Feb 4, 2014",REG,/cbb/schools/missouri/men/2014.html,Missouri,/cbb/conferences/sec/men/2014.html,SEC,10.06,W,68,58,20,2,W 14,Stephen C. O''Connell Center,/cbb/schools/florida/men/2014.html,,
22,/cbb/boxscores/2014-02-08-florida.html,"Sat, Feb 8, 2014",REG,/cbb/schools/alabama/men/2014.html,Alabama,/cbb/conferences/sec/men/2014.html,SEC,8.34,W,78,69,21,2,W 15,Stephen C. O''Connell Center,/cbb/schools/florida/men/2014.html,,
23,/cbb/boxscores/2014-02-11-tennessee.html,"Tue, Feb 11, 2014",REG,/cbb/schools/tennessee/men/2014.html,Tennessee,/cbb/conferences/sec/men/2014.html,SEC,17.34,W,67,58,22,2,W 16,Thompson-Boling Arena,/cbb/schools/florida/men/2014.html,@,
24,/cbb/boxscores/2014-02-15-kentucky.html,"Sat, Feb 15, 2014",REG,/cbb/schools/kentucky/men/2014.html,Kentucky,/cbb/conferences/sec/men/2014.html,SEC,18.07,W,69,59,23,2,W 17,Rupp Arena,/cbb/schools/florida/men/2014.html,@,
25,/cbb/boxscores/2014-02-19-florida.html,"Wed, Feb 19, 2014",REG,/cbb/schools/auburn/men/2014.html,Auburn,/cbb/conferences/sec/men/2014.html,SEC,5.11,W,71,66,24,2,W 18,Stephen C. O''Connell Center,/cbb/schools/florida/men/2014.html,,
26,/cbb/boxscores/2014-02-22-mississippi.html,"Sat, Feb 22, 2014",REG,/cbb/schools/mississippi/men/2014.html,Mississippi,/cbb/conferences/sec/men/2014.html,SEC,7.84,W,75,71,25,2,W 19,C.M. Tad Smith Coliseum,/cbb/schools/florida/men/2014.html,@,
27,/cbb/boxscores/2014-02-25-vanderbilt.html,"Tue, Feb 25, 2014",REG,/cbb/schools/vanderbilt/men/2014.html,Vanderbilt,/cbb/conferences/sec/men/2014.html,SEC,5.52,W,57,54,26,2,W 20,Memorial Gymnasium,/cbb/schools/florida/men/2014.html,@,
28,/cbb/boxscores/2014-03-01-florida.html,"Sat, Mar 1, 2014",REG,/cbb/schools/louisiana-state/men/2014.html,Louisiana State,/cbb/conferences/sec/men/2014.html,SEC,10.05,W,79,61,27,2,W 21,Stephen C. O''Connell Center,/cbb/schools/florida/men/2014.html,,
29,/cbb/boxscores/2014-03-04-south-carolina.html,"Tue, Mar 4, 2014",REG,/cbb/schools/south-carolina/men/2014.html,South Carolina,/cbb/conferences/sec/men/2014.html,SEC,5.41,W,72,46,28,2,W 22,Colonial Life Arena,/cbb/schools/florida/men/2014.html,@,
30,/cbb/boxscores/2014-03-08-florida.html,"Sat, Mar 8, 2014",REG,/cbb/schools/kentucky/men/2014.html,Kentucky,/cbb/conferences/sec/men/2014.html,SEC,18.07,W,84,65,29,2,W 23,Stephen C. O''Connell Center,/cbb/schools/florida/men/2014.html,,
31,/cbb/boxscores/2014-03-14-florida.html,"Fri, Mar 14, 2014",CTOURN,/cbb/schools/missouri/men/2014.html,Missouri,/cbb/conferences/sec/men/2014.html,SEC,10.06,W,72,49,30,2,W 24,,/cbb/schools/florida/men/2014.html,N,
32,/cbb/boxscores/2014-03-15-florida.html,"Sat, Mar 15, 2014",CTOURN,/cbb/schools/tennessee/men/2014.html,Tennessee,/cbb/conferences/sec/men/2014.html,SEC,17.34,W,56,49,31,2,W 25,,/cbb/schools/florida/men/2014.html,N,
33,/cbb/boxscores/2014-03-16-florida.html,"Sun, Mar 16, 2014",CTOURN,/cbb/schools/kentucky/men/2014.html,Kentucky,/cbb/conferences/sec/men/2014.html,SEC,18.07,W,61,60,32,2,W 26,,/cbb/schools/florida/men/2014.html,N,
34,/cbb/boxscores/2014-03-20-albany-ny.html,"Thu, Mar 20, 2014",NCAA,/cbb/schools/albany-ny/men/2014.html,Albany (NY),/cbb/conferences/america-east/men/2014.html,AEC,-3.31,W,67,55,33,2,W 27,Amway Center,/cbb/schools/florida/men/2014.html,N,
35,/cbb/boxscores/2014-03-22-florida.html,"Sat, Mar 22, 2014",NCAA,/cbb/schools/pittsburgh/men/2014.html,Pittsburgh,/cbb/conferences/acc/men/2014.html,ACC,17.46,W,61,45,34,2,W 28,Amway Center,/cbb/schools/florida/men/2014.html,N,
36,/cbb/boxscores/2014-03-27-florida.html,"Thu, Mar 27, 2014",NCAA,/cbb/schools/ucla/men/2014.html,UCLA,/cbb/conferences/pac-12/men/2014.html,Pac-12,18.40,W,79,68,35,2,W 29,FedExForum,/cbb/schools/florida/men/2014.html,N,
37,/cbb/boxscores/2014-03-29-dayton.html,"Sat, Mar 29, 2014",NCAA,/cbb/schools/dayton/men/2014.html,Dayton,/cbb/conferences/atlantic-10/men/2014.html,A-10,10.55,W,62,52,36,2,W 30,FedExForum,/cbb/schools/florida/men/2014.html,N,
38,/cbb/boxscores/2014-04-05-connecticut.html,"Sat, Apr 5, 2014",NCAA,/cbb/schools/connecticut/men/2014.html,Connecticut,/cbb/conferences/aac/men/2014.html,AAC,17.23,L,53,63,36,3,L 1,Cowboy's Stadium,/cbb/schools/florida/men/2014.html,N,
