,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
16,/cbb/boxscores/2014-01-18-kansas.html,"Sat, Jan 18, 2014",REG,/cbb/schools/oklahoma-state/men/2014.html,Oklahoma State,/cbb/conferences/big-12/men/2014.html,Big 12,19.02,W,80,78,13,4,W 4,Allen Fieldhouse,/cbb/schools/kansas/men/2014.html,,
17,/cbb/boxscores/2014-01-20-kansas.html,"Mon, Jan 20, 2014",REG,/cbb/schools/baylor/men/2014.html,Baylor,/cbb/conferences/big-12/men/2014.html,Big 12,15.80,W,78,68,14,4,W 5,Allen Fieldhouse,/cbb/schools/kansas/men/2014.html,,
18,/cbb/boxscores/2014-01-25-texas-christian.html,"Sat, Jan 25, 2014",REG,/cbb/schools/texas-christian/men/2014.html,TCU,/cbb/conferences/big-12/men/2014.html,Big 12,-1.33,W,91,69,15,4,W 6,Daniel-Meyer Coliseum,/cbb/schools/kansas/men/2014.html,@,
19,/cbb/boxscores/2014-01-29-kansas.html,"Wed, Jan 29, 2014",REG,/cbb/schools/iowa-state/men/2014.html,Iowa State,/cbb/conferences/big-12/men/2014.html,Big 12,18.52,W,92,81,16,4,W 7,Allen Fieldhouse,/cbb/schools/kansas/men/2014.html,,
20,/cbb/boxscores/2014-02-01-texas.html,"Sat, Feb 1, 2014",REG,/cbb/schools/texas/men/2014.html,Texas,/cbb/conferences/big-12/men/2014.html,Big 12,12.67,L,69,81,16,5,L 1,Frank Erwin Center,/cbb/schools/kansas/men/2014.html,@,
21,/cbb/boxscores/2014-02-04-baylor.html,"Tue, Feb 4, 2014",REG,/cbb/schools/baylor/men/2014.html,Baylor,/cbb/conferences/big-12/men/2014.html,Big 12,15.80,W,69,52,17,5,W 1,Ferrell Center,/cbb/schools/kansas/men/2014.html,@,
22,/cbb/boxscores/2014-02-08-kansas.html,"Sat, Feb 8, 2014",REG,/cbb/schools/west-virginia/men/2014.html,West Virginia,/cbb/conferences/big-12/men/2014.html,Big 12,11.78,W,83,69,18,5,W 2,Allen Fieldhouse,/cbb/schools/kansas/men/2014.html,,
23,/cbb/boxscores/2014-02-10-kansas-state.html,"Mon, Feb 10, 2014",REG,/cbb/schools/kansas-state/men/2014.html,Kansas State,/cbb/conferences/big-12/men/2014.html,Big 12,12.14,L,82,85,18,6,L 1,Bramlage Coliseum,/cbb/schools/kansas/men/2014.html,@,OT
24,/cbb/boxscores/2014-02-15-kansas.html,"Sat, Feb 15, 2014",REG,/cbb/schools/texas-christian/men/2014.html,TCU,/cbb/conferences/big-12/men/2014.html,Big 12,-1.33,W,95,65,19,6,W 1,Allen Fieldhouse,/cbb/schools/kansas/men/2014.html,,
25,/cbb/boxscores/2014-02-18-texas-tech.html,"Tue, Feb 18, 2014",REG,/cbb/schools/texas-tech/men/2014.html,Texas Tech,/cbb/conferences/big-12/men/2014.html,Big 12,8.61,W,64,63,20,6,W 2,United Spirit Arena,/cbb/schools/kansas/men/2014.html,@,
26,/cbb/boxscores/2014-02-22-kansas.html,"Sat, Feb 22, 2014",REG,/cbb/schools/texas/men/2014.html,Texas,/cbb/conferences/big-12/men/2014.html,Big 12,12.67,W,85,54,21,6,W 3,Allen Fieldhouse,/cbb/schools/kansas/men/2014.html,,
27,/cbb/boxscores/2014-02-24-kansas.html,"Mon, Feb 24, 2014",REG,/cbb/schools/oklahoma/men/2014.html,Oklahoma,/cbb/conferences/big-12/men/2014.html,Big 12,14.91,W,83,75,22,6,W 4,Allen Fieldhouse,/cbb/schools/kansas/men/2014.html,,
28,/cbb/boxscores/2014-03-01-oklahoma-state.html,"Sat, Mar 1, 2014",REG,/cbb/schools/oklahoma-state/men/2014.html,Oklahoma State,/cbb/conferences/big-12/men/2014.html,Big 12,19.02,L,65,72,22,7,L 1,Gallagher-Iba Arena,/cbb/schools/kansas/men/2014.html,@,
29,/cbb/boxscores/2014-03-05-kansas.html,"Wed, Mar 5, 2014",REG,/cbb/schools/texas-tech/men/2014.html,Texas Tech,/cbb/conferences/big-12/men/2014.html,Big 12,8.61,W,82,57,23,7,W 1,Allen Fieldhouse,/cbb/schools/kansas/men/2014.html,,
30,/cbb/boxscores/2014-03-08-west-virginia.html,"Sat, Mar 8, 2014",REG,/cbb/schools/west-virginia/men/2014.html,West Virginia,/cbb/conferences/big-12/men/2014.html,Big 12,11.78,L,86,92,23,8,L 1,WVU Coliseum,/cbb/schools/kansas/men/2014.html,@,
31,/cbb/boxscores/2014-03-13-kansas.html,"Thu, Mar 13, 2014",CTOURN,/cbb/schools/oklahoma-state/men/2014.html,Oklahoma State,/cbb/conferences/big-12/men/2014.html,Big 12,19.02,W,77,70,24,8,W 1,Sprint Center,/cbb/schools/kansas/men/2014.html,N,OT
32,/cbb/boxscores/2014-03-14-iowa-state.html,"Fri, Mar 14, 2014",CTOURN,/cbb/schools/iowa-state/men/2014.html,Iowa State,/cbb/conferences/big-12/men/2014.html,Big 12,18.52,L,83,94,24,9,L 1,Sprint Center,/cbb/schools/kansas/men/2014.html,N,
33,/cbb/boxscores/2014-03-21-eastern-kentucky.html,"Fri, Mar 21, 2014",NCAA,/cbb/schools/eastern-kentucky/men/2014.html,Eastern Kentucky,/cbb/conferences/ovc/men/2014.html,OVC,0.60,W,80,69,25,9,W 1,Scottrade Center,/cbb/schools/kansas/men/2014.html,N,
34,/cbb/boxscores/2014-03-23-kansas.html,"Sun, Mar 23, 2014",NCAA,/cbb/schools/stanford/men/2014.html,Stanford,/cbb/conferences/pac-12/men/2014.html,Pac-12,13.42,L,57,60,25,10,L 1,Scottrade Center,/cbb/schools/kansas/men/2014.html,N,
