,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2013-12-21-virginia.html,"Sat, Dec 21, 2013",REG,/cbb/schools/northern-iowa/men/2014.html,Northern Iowa,/cbb/conferences/mvc/men/2014.html,MVC,5.29,W,57,43,8,3,W 1,John Paul Jones Arena,/cbb/schools/virginia/men/2014.html,,
11,/cbb/boxscores/2013-12-23-virginia.html,"Mon, Dec 23, 2013",REG,/cbb/schools/norfolk-state/men/2014.html,Norfolk State,/cbb/conferences/meac/men/2014.html,MEAC,-7.82,W,66,56,9,3,W 2,John Paul Jones Arena,/cbb/schools/virginia/men/2014.html,,
12,/cbb/boxscores/2013-12-30-tennessee.html,"Mon, Dec 30, 2013",REG,/cbb/schools/tennessee/men/2014.html,Tennessee,/cbb/conferences/sec/men/2014.html,SEC,17.34,L,52,87,9,4,L 1,Thompson-Boling Arena,/cbb/schools/virginia/men/2014.html,@,
13,/cbb/boxscores/2014-01-04-florida-state.html,"Sat, Jan 4, 2014",REG,/cbb/schools/florida-state/men/2014.html,Florida State,/cbb/conferences/acc/men/2014.html,ACC,12.63,W,62,50,10,4,W 1,Donald L. Tucker Civic Center,/cbb/schools/virginia/men/2014.html,@,
14,/cbb/boxscores/2014-01-08-virginia.html,"Wed, Jan 8, 2014",REG,/cbb/schools/wake-forest/men/2014.html,Wake Forest,/cbb/conferences/acc/men/2014.html,ACC,5.49,W,74,51,11,4,W 2,John Paul Jones Arena,/cbb/schools/virginia/men/2014.html,,
15,/cbb/boxscores/2014-01-11-north-carolina-state.html,"Sat, Jan 11, 2014",REG,/cbb/schools/north-carolina-state/men/2014.html,NC State,/cbb/conferences/acc/men/2014.html,ACC,9.02,W,76,45,12,4,W 3,RBC Center,/cbb/schools/virginia/men/2014.html,@,
16,/cbb/boxscores/2014-01-13-duke.html,"Mon, Jan 13, 2014",REG,/cbb/schools/duke/men/2014.html,Duke,/cbb/conferences/acc/men/2014.html,ACC,19.51,L,65,69,12,5,L 1,Cameron Indoor Stadium,/cbb/schools/virginia/men/2014.html,@,
17,/cbb/boxscores/2014-01-18-virginia.html,"Sat, Jan 18, 2014",REG,/cbb/schools/florida-state/men/2014.html,Florida State,/cbb/conferences/acc/men/2014.html,ACC,12.63,W,78,66,13,5,W 1,John Paul Jones Arena,/cbb/schools/virginia/men/2014.html,,
18,/cbb/boxscores/2014-01-20-virginia.html,"Mon, Jan 20, 2014",REG,/cbb/schools/north-carolina/men/2014.html,North Carolina,/cbb/conferences/acc/men/2014.html,ACC,15.24,W,76,61,14,5,W 2,John Paul Jones Arena,/cbb/schools/virginia/men/2014.html,,
19,/cbb/boxscores/2014-01-25-virginia.html,"Sat, Jan 25, 2014",REG,/cbb/schools/virginia-tech/men/2014.html,Virginia Tech,/cbb/conferences/acc/men/2014.html,ACC,1.90,W,65,45,15,5,W 3,John Paul Jones Arena,/cbb/schools/virginia/men/2014.html,,
20,/cbb/boxscores/2014-01-28-notre-dame.html,"Tue, Jan 28, 2014",REG,/cbb/schools/notre-dame/men/2014.html,Notre Dame,/cbb/conferences/acc/men/2014.html,ACC,8.19,W,68,53,16,5,W 4,Purcell Pavilion at the Joyce Center,/cbb/schools/virginia/men/2014.html,@,
21,/cbb/boxscores/2014-02-02-pittsburgh.html,"Sun, Feb 2, 2014",REG,/cbb/schools/pittsburgh/men/2014.html,Pittsburgh,/cbb/conferences/acc/men/2014.html,ACC,17.46,W,48,45,17,5,W 5,Petersen Events Center,/cbb/schools/virginia/men/2014.html,@,
22,/cbb/boxscores/2014-02-05-virginia.html,"Wed, Feb 5, 2014",REG,/cbb/schools/boston-college/men/2014.html,Boston College,/cbb/conferences/acc/men/2014.html,ACC,3.01,W,77,67,18,5,W 6,John Paul Jones Arena,/cbb/schools/virginia/men/2014.html,,
23,/cbb/boxscores/2014-02-08-georgia-tech.html,"Sat, Feb 8, 2014",REG,/cbb/schools/georgia-tech/men/2014.html,Georgia Tech,/cbb/conferences/acc/men/2014.html,ACC,5.12,W,64,45,19,5,W 7,McCamish Pavilion,/cbb/schools/virginia/men/2014.html,@,
24,/cbb/boxscores/2014-02-10-virginia.html,"Mon, Feb 10, 2014",REG,/cbb/schools/maryland/men/2014.html,Maryland,/cbb/conferences/acc/men/2014.html,ACC,11.33,W,61,53,20,5,W 8,John Paul Jones Arena,/cbb/schools/virginia/men/2014.html,,
25,/cbb/boxscores/2014-02-15-clemson.html,"Sat, Feb 15, 2014",REG,/cbb/schools/clemson/men/2014.html,Clemson,/cbb/conferences/acc/men/2014.html,ACC,11.08,W,63,58,21,5,W 9,Littlejohn Coliseum,/cbb/schools/virginia/men/2014.html,@,
26,/cbb/boxscores/2014-02-18-virginia-tech.html,"Tue, Feb 18, 2014",REG,/cbb/schools/virginia-tech/men/2014.html,Virginia Tech,/cbb/conferences/acc/men/2014.html,ACC,1.90,W,57,53,22,5,W 10,Cassell Coliseum,/cbb/schools/virginia/men/2014.html,@,
27,/cbb/boxscores/2014-02-22-virginia.html,"Sat, Feb 22, 2014",REG,/cbb/schools/notre-dame/men/2014.html,Notre Dame,/cbb/conferences/acc/men/2014.html,ACC,8.19,W,70,49,23,5,W 11,John Paul Jones Arena,/cbb/schools/virginia/men/2014.html,,
28,/cbb/boxscores/2014-02-26-virginia.html,"Wed, Feb 26, 2014",REG,/cbb/schools/miami-fl/men/2014.html,Miami (FL),/cbb/conferences/acc/men/2014.html,ACC,7.60,W,65,40,24,5,W 12,John Paul Jones Arena,/cbb/schools/virginia/men/2014.html,,
29,/cbb/boxscores/2014-03-01-virginia.html,"Sat, Mar 1, 2014",REG,/cbb/schools/syracuse/men/2014.html,Syracuse,/cbb/conferences/acc/men/2014.html,ACC,16.05,W,75,56,25,5,W 13,John Paul Jones Arena,/cbb/schools/virginia/men/2014.html,,
30,/cbb/boxscores/2014-03-09-maryland.html,"Sun, Mar 9, 2014",REG,/cbb/schools/maryland/men/2014.html,Maryland,/cbb/conferences/acc/men/2014.html,ACC,11.33,L,69,75,25,6,L 1,John Paul Jones Arena,/cbb/schools/virginia/men/2014.html,@,OT
31,/cbb/boxscores/2014-03-14-florida-state.html,"Fri, Mar 14, 2014",CTOURN,/cbb/schools/florida-state/men/2014.html,Florida State,/cbb/conferences/acc/men/2014.html,ACC,12.63,W,64,51,26,6,W 1,Greensboro Coliseum,/cbb/schools/virginia/men/2014.html,N,
32,/cbb/boxscores/2014-03-15-pittsburgh.html,"Sat, Mar 15, 2014",CTOURN,/cbb/schools/pittsburgh/men/2014.html,Pittsburgh,/cbb/conferences/acc/men/2014.html,ACC,17.46,W,51,48,27,6,W 2,Greensboro Coliseum,/cbb/schools/virginia/men/2014.html,N,
33,/cbb/boxscores/2014-03-16-duke.html,"Sun, Mar 16, 2014",CTOURN,/cbb/schools/duke/men/2014.html,Duke,/cbb/conferences/acc/men/2014.html,ACC,19.51,W,72,63,28,6,W 3,Greensboro Coliseum,/cbb/schools/virginia/men/2014.html,N,
34,/cbb/boxscores/2014-03-21-coastal-carolina.html,"Fri, Mar 21, 2014",NCAA,/cbb/schools/coastal-carolina/men/2014.html,Coastal Carolina,/cbb/conferences/big-south/men/2014.html,Big South,-5.21,W,70,59,29,6,W 4,RBC Center,/cbb/schools/virginia/men/2014.html,N,
35,/cbb/boxscores/2014-03-23-memphis.html,"Sun, Mar 23, 2014",NCAA,/cbb/schools/memphis/men/2014.html,Memphis,/cbb/conferences/aac/men/2014.html,AAC,13.02,W,78,60,30,6,W 5,RBC Center,/cbb/schools/virginia/men/2014.html,N,
36,/cbb/boxscores/2014-03-28-michigan-state.html,"Fri, Mar 28, 2014",NCAA,/cbb/schools/michigan-state/men/2014.html,Michigan State,/cbb/conferences/big-ten/men/2014.html,Big Ten,19.35,L,59,61,30,7,L 1,Madison Square Garden (IV),/cbb/schools/virginia/men/2014.html,N,
