,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
11,/cbb/boxscores/2013-12-28-kansas-state.html,"Sat, Dec 28, 2013",REG,/cbb/schools/tulane/men/2014.html,Tulane,/cbb/conferences/cusa/men/2014.html,CUSA,-7.89,W,72,41,9,3,W 7,Barclays Center,/cbb/schools/kansas-state/men/2014.html,N,
12,/cbb/boxscores/2013-12-31-kansas-state.html,"Tue, Dec 31, 2013",REG,/cbb/schools/george-washington/men/2014.html,George Washington,/cbb/conferences/atlantic-10/men/2014.html,A-10,10.60,W,72,55,10,3,W 8,Bramlage Coliseum,/cbb/schools/kansas-state/men/2014.html,,
13,/cbb/boxscores/2014-01-04-kansas-state.html,"Sat, Jan 4, 2014",REG,/cbb/schools/oklahoma-state/men/2014.html,Oklahoma State,/cbb/conferences/big-12/men/2014.html,Big 12,19.02,W,74,71,11,3,W 9,Bramlage Coliseum,/cbb/schools/kansas-state/men/2014.html,,
14,/cbb/boxscores/2014-01-07-texas-christian.html,"Tue, Jan 7, 2014",REG,/cbb/schools/texas-christian/men/2014.html,TCU,/cbb/conferences/big-12/men/2014.html,Big 12,-1.33,W,65,47,12,3,W 10,Daniel-Meyer Coliseum,/cbb/schools/kansas-state/men/2014.html,@,
15,/cbb/boxscores/2014-01-11-kansas.html,"Sat, Jan 11, 2014",REG,/cbb/schools/kansas/men/2014.html,Kansas,/cbb/conferences/big-12/men/2014.html,Big 12,20.25,L,60,86,12,4,L 1,Allen Fieldhouse,/cbb/schools/kansas-state/men/2014.html,@,
16,/cbb/boxscores/2014-01-14-kansas-state.html,"Tue, Jan 14, 2014",REG,/cbb/schools/oklahoma/men/2014.html,Oklahoma,/cbb/conferences/big-12/men/2014.html,Big 12,14.91,W,72,66,13,4,W 1,Bramlage Coliseum,/cbb/schools/kansas-state/men/2014.html,,
17,/cbb/boxscores/2014-01-18-kansas-state.html,"Sat, Jan 18, 2014",REG,/cbb/schools/west-virginia/men/2014.html,West Virginia,/cbb/conferences/big-12/men/2014.html,Big 12,11.78,W,78,56,14,4,W 2,Bramlage Coliseum,/cbb/schools/kansas-state/men/2014.html,,
18,/cbb/boxscores/2014-01-21-texas.html,"Tue, Jan 21, 2014",REG,/cbb/schools/texas/men/2014.html,Texas,/cbb/conferences/big-12/men/2014.html,Big 12,12.67,L,64,67,14,5,L 1,Frank Erwin Center,/cbb/schools/kansas-state/men/2014.html,@,
19,/cbb/boxscores/2014-01-25-iowa-state.html,"Sat, Jan 25, 2014",REG,/cbb/schools/iowa-state/men/2014.html,Iowa State,/cbb/conferences/big-12/men/2014.html,Big 12,18.52,L,75,81,14,6,L 2,James H. Hilton Coliseum,/cbb/schools/kansas-state/men/2014.html,@,
20,/cbb/boxscores/2014-01-28-kansas-state.html,"Tue, Jan 28, 2014",REG,/cbb/schools/texas-tech/men/2014.html,Texas Tech,/cbb/conferences/big-12/men/2014.html,Big 12,8.61,W,66,58,15,6,W 1,Bramlage Coliseum,/cbb/schools/kansas-state/men/2014.html,,
21,/cbb/boxscores/2014-02-01-west-virginia.html,"Sat, Feb 1, 2014",REG,/cbb/schools/west-virginia/men/2014.html,West Virginia,/cbb/conferences/big-12/men/2014.html,Big 12,11.78,L,71,81,15,7,L 1,WVU Coliseum,/cbb/schools/kansas-state/men/2014.html,@,
22,/cbb/boxscores/2014-02-08-kansas-state.html,"Sat, Feb 8, 2014",REG,/cbb/schools/texas/men/2014.html,Texas,/cbb/conferences/big-12/men/2014.html,Big 12,12.67,W,74,57,16,7,W 1,Bramlage Coliseum,/cbb/schools/kansas-state/men/2014.html,,
23,/cbb/boxscores/2014-02-10-kansas-state.html,"Mon, Feb 10, 2014",REG,/cbb/schools/kansas/men/2014.html,Kansas,/cbb/conferences/big-12/men/2014.html,Big 12,20.25,W,85,82,17,7,W 2,Bramlage Coliseum,/cbb/schools/kansas-state/men/2014.html,,OT
24,/cbb/boxscores/2014-02-15-baylor.html,"Sat, Feb 15, 2014",REG,/cbb/schools/baylor/men/2014.html,Baylor,/cbb/conferences/big-12/men/2014.html,Big 12,15.80,L,73,87,17,8,L 1,Ferrell Center,/cbb/schools/kansas-state/men/2014.html,@,2OT
25,/cbb/boxscores/2014-02-19-kansas-state.html,"Wed, Feb 19, 2014",REG,/cbb/schools/texas-christian/men/2014.html,TCU,/cbb/conferences/big-12/men/2014.html,Big 12,-1.33,W,65,53,18,8,W 1,Bramlage Coliseum,/cbb/schools/kansas-state/men/2014.html,,
26,/cbb/boxscores/2014-02-22-oklahoma.html,"Sat, Feb 22, 2014",REG,/cbb/schools/oklahoma/men/2014.html,Oklahoma,/cbb/conferences/big-12/men/2014.html,Big 12,14.91,L,73,86,18,9,L 1,Lloyd Noble Center,/cbb/schools/kansas-state/men/2014.html,@,
27,/cbb/boxscores/2014-02-25-texas-tech.html,"Tue, Feb 25, 2014",REG,/cbb/schools/texas-tech/men/2014.html,Texas Tech,/cbb/conferences/big-12/men/2014.html,Big 12,8.61,W,60,56,19,9,W 1,United Spirit Arena,/cbb/schools/kansas-state/men/2014.html,@,
28,/cbb/boxscores/2014-03-01-kansas-state.html,"Sat, Mar 1, 2014",REG,/cbb/schools/iowa-state/men/2014.html,Iowa State,/cbb/conferences/big-12/men/2014.html,Big 12,18.52,W,80,73,20,9,W 2,Bramlage Coliseum,/cbb/schools/kansas-state/men/2014.html,,
29,/cbb/boxscores/2014-03-03-oklahoma-state.html,"Mon, Mar 3, 2014",REG,/cbb/schools/oklahoma-state/men/2014.html,Oklahoma State,/cbb/conferences/big-12/men/2014.html,Big 12,19.02,L,61,77,20,10,L 1,Gallagher-Iba Arena,/cbb/schools/kansas-state/men/2014.html,@,
30,/cbb/boxscores/2014-03-08-kansas-state.html,"Sat, Mar 8, 2014",REG,/cbb/schools/baylor/men/2014.html,Baylor,/cbb/conferences/big-12/men/2014.html,Big 12,15.80,L,74,76,20,11,L 2,Bramlage Coliseum,/cbb/schools/kansas-state/men/2014.html,,
31,/cbb/boxscores/2014-03-13-iowa-state.html,"Thu, Mar 13, 2014",CTOURN,/cbb/schools/iowa-state/men/2014.html,Iowa State,/cbb/conferences/big-12/men/2014.html,Big 12,18.52,L,85,91,20,12,L 3,Sprint Center,/cbb/schools/kansas-state/men/2014.html,N,
32,/cbb/boxscores/2014-03-21-kansas-state.html,"Fri, Mar 21, 2014",NCAA,/cbb/schools/kentucky/men/2014.html,Kentucky,/cbb/conferences/sec/men/2014.html,SEC,18.07,L,49,56,20,13,L 4,Scottrade Center,/cbb/schools/kansas-state/men/2014.html,N,
