,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
15,/cbb/boxscores/2014-01-11-texas.html,"Sat, Jan 11, 2014",REG,/cbb/schools/texas-tech/men/2014.html,Texas Tech,/cbb/conferences/big-12/men/2014.html,Big 12,8.61,W,67,64,12,4,W 1,Frank Erwin Center,/cbb/schools/texas/men/2014.html,,
16,/cbb/boxscores/2014-01-13-west-virginia.html,"Mon, Jan 13, 2014",REG,/cbb/schools/west-virginia/men/2014.html,West Virginia,/cbb/conferences/big-12/men/2014.html,Big 12,11.78,W,80,69,13,4,W 2,WVU Coliseum,/cbb/schools/texas/men/2014.html,@,
17,/cbb/boxscores/2014-01-18-texas.html,"Sat, Jan 18, 2014",REG,/cbb/schools/iowa-state/men/2014.html,Iowa State,/cbb/conferences/big-12/men/2014.html,Big 12,18.52,W,86,76,14,4,W 3,Frank Erwin Center,/cbb/schools/texas/men/2014.html,,
18,/cbb/boxscores/2014-01-21-texas.html,"Tue, Jan 21, 2014",REG,/cbb/schools/kansas-state/men/2014.html,Kansas State,/cbb/conferences/big-12/men/2014.html,Big 12,12.14,W,67,64,15,4,W 4,Frank Erwin Center,/cbb/schools/texas/men/2014.html,,
19,/cbb/boxscores/2014-01-25-baylor.html,"Sat, Jan 25, 2014",REG,/cbb/schools/baylor/men/2014.html,Baylor,/cbb/conferences/big-12/men/2014.html,Big 12,15.80,W,74,60,16,4,W 5,Ferrell Center,/cbb/schools/texas/men/2014.html,@,
20,/cbb/boxscores/2014-02-01-texas.html,"Sat, Feb 1, 2014",REG,/cbb/schools/kansas/men/2014.html,Kansas,/cbb/conferences/big-12/men/2014.html,Big 12,20.25,W,81,69,17,4,W 6,Frank Erwin Center,/cbb/schools/texas/men/2014.html,,
21,/cbb/boxscores/2014-02-04-texas-christian.html,"Tue, Feb 4, 2014",REG,/cbb/schools/texas-christian/men/2014.html,TCU,/cbb/conferences/big-12/men/2014.html,Big 12,-1.33,W,59,54,18,4,W 7,Daniel-Meyer Coliseum,/cbb/schools/texas/men/2014.html,@,
22,/cbb/boxscores/2014-02-08-kansas-state.html,"Sat, Feb 8, 2014",REG,/cbb/schools/kansas-state/men/2014.html,Kansas State,/cbb/conferences/big-12/men/2014.html,Big 12,12.14,L,57,74,18,5,L 1,Bramlage Coliseum,/cbb/schools/texas/men/2014.html,@,
23,/cbb/boxscores/2014-02-11-texas.html,"Tue, Feb 11, 2014",REG,/cbb/schools/oklahoma-state/men/2014.html,Oklahoma State,/cbb/conferences/big-12/men/2014.html,Big 12,19.02,W,87,68,19,5,W 1,Frank Erwin Center,/cbb/schools/texas/men/2014.html,,
24,/cbb/boxscores/2014-02-15-texas.html,"Sat, Feb 15, 2014",REG,/cbb/schools/west-virginia/men/2014.html,West Virginia,/cbb/conferences/big-12/men/2014.html,Big 12,11.78,W,88,71,20,5,W 2,Frank Erwin Center,/cbb/schools/texas/men/2014.html,,
25,/cbb/boxscores/2014-02-18-iowa-state.html,"Tue, Feb 18, 2014",REG,/cbb/schools/iowa-state/men/2014.html,Iowa State,/cbb/conferences/big-12/men/2014.html,Big 12,18.52,L,76,85,20,6,L 1,James H. Hilton Coliseum,/cbb/schools/texas/men/2014.html,@,
26,/cbb/boxscores/2014-02-22-kansas.html,"Sat, Feb 22, 2014",REG,/cbb/schools/kansas/men/2014.html,Kansas,/cbb/conferences/big-12/men/2014.html,Big 12,20.25,L,54,85,20,7,L 2,Allen Fieldhouse,/cbb/schools/texas/men/2014.html,@,
27,/cbb/boxscores/2014-02-26-texas.html,"Wed, Feb 26, 2014",REG,/cbb/schools/baylor/men/2014.html,Baylor,/cbb/conferences/big-12/men/2014.html,Big 12,15.80,W,74,69,21,7,W 1,Frank Erwin Center,/cbb/schools/texas/men/2014.html,,
28,/cbb/boxscores/2014-03-01-oklahoma.html,"Sat, Mar 1, 2014",REG,/cbb/schools/oklahoma/men/2014.html,Oklahoma,/cbb/conferences/big-12/men/2014.html,Big 12,14.91,L,65,77,21,8,L 1,Lloyd Noble Center,/cbb/schools/texas/men/2014.html,@,
29,/cbb/boxscores/2014-03-05-texas.html,"Wed, Mar 5, 2014",REG,/cbb/schools/texas-christian/men/2014.html,TCU,/cbb/conferences/big-12/men/2014.html,Big 12,-1.33,W,66,54,22,8,W 1,Frank Erwin Center,/cbb/schools/texas/men/2014.html,,
30,/cbb/boxscores/2014-03-08-texas-tech.html,"Sat, Mar 8, 2014",REG,/cbb/schools/texas-tech/men/2014.html,Texas Tech,/cbb/conferences/big-12/men/2014.html,Big 12,8.61,L,53,59,22,9,L 1,United Spirit Arena,/cbb/schools/texas/men/2014.html,@,
31,/cbb/boxscores/2014-03-13-texas.html,"Thu, Mar 13, 2014",CTOURN,/cbb/schools/west-virginia/men/2014.html,West Virginia,/cbb/conferences/big-12/men/2014.html,Big 12,11.78,W,66,49,23,9,W 1,Sprint Center,/cbb/schools/texas/men/2014.html,N,
32,/cbb/boxscores/2014-03-14-baylor.html,"Fri, Mar 14, 2014",CTOURN,/cbb/schools/baylor/men/2014.html,Baylor,/cbb/conferences/big-12/men/2014.html,Big 12,15.80,L,69,86,23,10,L 1,Sprint Center,/cbb/schools/texas/men/2014.html,N,
33,/cbb/boxscores/2014-03-20-arizona-state.html,"Thu, Mar 20, 2014",NCAA,/cbb/schools/arizona-state/men/2014.html,Arizona State,/cbb/conferences/pac-12/men/2014.html,Pac-12,13.32,W,87,85,24,10,W 1,Bradley Center,/cbb/schools/texas/men/2014.html,N,
34,/cbb/boxscores/2014-03-22-michigan.html,"Sat, Mar 22, 2014",NCAA,/cbb/schools/michigan/men/2014.html,Michigan,/cbb/conferences/big-ten/men/2014.html,Big Ten,18.52,L,65,79,24,11,L 1,Bradley Center,/cbb/schools/texas/men/2014.html,N,
