,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2013-12-28-memphis.html,"Sat, Dec 28, 2013",REG,/cbb/schools/jackson-state/men/2014.html,Jackson State,/cbb/conferences/swac/men/2014.html,SWAC,-11.62,W,75,61,9,2,W 2,FedExForum,/cbb/schools/memphis/men/2014.html,,
11,/cbb/boxscores/2013-12-31-south-florida.html,"Tue, Dec 31, 2013",REG,/cbb/schools/south-florida/men/2014.html,South Florida,/cbb/conferences/aac/men/2014.html,AAC,-0.52,W,88,73,10,2,W 3,Sun Dome,/cbb/schools/memphis/men/2014.html,@,
12,/cbb/boxscores/2014-01-04-memphis.html,"Sat, Jan 4, 2014",REG,/cbb/schools/cincinnati/men/2014.html,Cincinnati,/cbb/conferences/aac/men/2014.html,AAC,15.26,L,53,69,10,3,L 1,FedExForum,/cbb/schools/memphis/men/2014.html,,
13,/cbb/boxscores/2014-01-09-louisville.html,"Thu, Jan 9, 2014",REG,/cbb/schools/louisville/men/2014.html,Louisville,/cbb/conferences/aac/men/2014.html,AAC,24.69,W,73,67,11,3,W 1,KFC Yum! Center,/cbb/schools/memphis/men/2014.html,@,
14,/cbb/boxscores/2014-01-11-temple.html,"Sat, Jan 11, 2014",REG,/cbb/schools/temple/men/2014.html,Temple,/cbb/conferences/aac/men/2014.html,AAC,2.69,W,79,69,12,3,W 2,Liacouras Center,/cbb/schools/memphis/men/2014.html,@,
15,/cbb/boxscores/2014-01-16-memphis.html,"Thu, Jan 16, 2014",REG,/cbb/schools/connecticut/men/2014.html,Connecticut,/cbb/conferences/aac/men/2014.html,AAC,17.23,L,73,83,12,4,L 1,FedExForum,/cbb/schools/memphis/men/2014.html,,
16,/cbb/boxscores/2014-01-18-memphis.html,"Sat, Jan 18, 2014",REG,,LeMoyne-Owen,,,,W,101,78,13,4,W 1,FedExForum,/cbb/schools/memphis/men/2014.html,,
17,/cbb/boxscores/2014-01-23-memphis.html,"Thu, Jan 23, 2014",REG,/cbb/schools/houston/men/2014.html,Houston,/cbb/conferences/aac/men/2014.html,AAC,2.68,W,82,59,14,4,W 2,FedExForum,/cbb/schools/memphis/men/2014.html,,
18,/cbb/boxscores/2014-01-26-memphis.html,"Sun, Jan 26, 2014",REG,/cbb/schools/south-florida/men/2014.html,South Florida,/cbb/conferences/aac/men/2014.html,AAC,-0.52,W,80,58,15,4,W 3,FedExForum,/cbb/schools/memphis/men/2014.html,,
19,/cbb/boxscores/2014-01-29-central-florida.html,"Wed, Jan 29, 2014",REG,/cbb/schools/central-florida/men/2014.html,UCF,/cbb/conferences/aac/men/2014.html,AAC,2.35,W,69,59,16,4,W 4,New UCF Arena,/cbb/schools/memphis/men/2014.html,@,
20,/cbb/boxscores/2014-02-01-southern-methodist.html,"Sat, Feb 1, 2014",REG,/cbb/schools/southern-methodist/men/2014.html,Southern Methodist,/cbb/conferences/aac/men/2014.html,AAC,13.73,L,72,87,16,5,L 1,Moody Coliseum,/cbb/schools/memphis/men/2014.html,@,
21,/cbb/boxscores/2014-02-04-memphis.html,"Tue, Feb 4, 2014",REG,/cbb/schools/rutgers/men/2014.html,Rutgers,/cbb/conferences/aac/men/2014.html,AAC,-0.29,W,101,69,17,5,W 1,FedExForum,/cbb/schools/memphis/men/2014.html,,
22,/cbb/boxscores/2014-02-08-memphis.html,"Sat, Feb 8, 2014",REG,/cbb/schools/gonzaga/men/2014.html,Gonzaga,/cbb/conferences/wcc/men/2014.html,WCC,15.56,W,60,54,18,5,W 2,FedExForum,/cbb/schools/memphis/men/2014.html,,
23,/cbb/boxscores/2014-02-12-memphis.html,"Wed, Feb 12, 2014",REG,/cbb/schools/central-florida/men/2014.html,UCF,/cbb/conferences/aac/men/2014.html,AAC,2.35,W,76,70,19,5,W 3,FedExForum,/cbb/schools/memphis/men/2014.html,,
24,/cbb/boxscores/2014-02-15-connecticut.html,"Sat, Feb 15, 2014",REG,/cbb/schools/connecticut/men/2014.html,Connecticut,/cbb/conferences/aac/men/2014.html,AAC,17.23,L,81,86,19,6,L 1,XL Center,/cbb/schools/memphis/men/2014.html,@,OT
25,/cbb/boxscores/2014-02-20-rutgers.html,"Thu, Feb 20, 2014",REG,/cbb/schools/rutgers/men/2014.html,Rutgers,/cbb/conferences/aac/men/2014.html,AAC,-0.29,W,64,59,20,6,W 1,Louis Brown Athletic Center,/cbb/schools/memphis/men/2014.html,@,
26,/cbb/boxscores/2014-02-22-memphis.html,"Sat, Feb 22, 2014",REG,/cbb/schools/temple/men/2014.html,Temple,/cbb/conferences/aac/men/2014.html,AAC,2.69,W,82,79,21,6,W 2,FedExForum,/cbb/schools/memphis/men/2014.html,,OT
27,/cbb/boxscores/2014-02-27-houston.html,"Thu, Feb 27, 2014",REG,/cbb/schools/houston/men/2014.html,Houston,/cbb/conferences/aac/men/2014.html,AAC,2.68,L,68,77,21,7,L 1,Hofheinz Pavilion,/cbb/schools/memphis/men/2014.html,@,
28,/cbb/boxscores/2014-03-01-memphis.html,"Sat, Mar 1, 2014",REG,/cbb/schools/louisville/men/2014.html,Louisville,/cbb/conferences/aac/men/2014.html,AAC,24.69,W,72,66,22,7,W 1,FedExForum,/cbb/schools/memphis/men/2014.html,,
29,/cbb/boxscores/2014-03-06-cincinnati.html,"Thu, Mar 6, 2014",REG,/cbb/schools/cincinnati/men/2014.html,Cincinnati,/cbb/conferences/aac/men/2014.html,AAC,15.26,L,84,97,22,8,L 1,Fifth Third Arena,/cbb/schools/memphis/men/2014.html,@,
30,/cbb/boxscores/2014-03-08-memphis.html,"Sat, Mar 8, 2014",REG,/cbb/schools/southern-methodist/men/2014.html,Southern Methodist,/cbb/conferences/aac/men/2014.html,AAC,13.73,W,67,58,23,8,W 1,FedExForum,/cbb/schools/memphis/men/2014.html,,
31,/cbb/boxscores/2014-03-13-connecticut.html,"Thu, Mar 13, 2014",CTOURN,/cbb/schools/connecticut/men/2014.html,Connecticut,/cbb/conferences/aac/men/2014.html,AAC,17.23,L,53,72,23,9,L 1,FedExForum,/cbb/schools/memphis/men/2014.html,N,
32,/cbb/boxscores/2014-03-21-george-washington.html,"Fri, Mar 21, 2014",NCAA,/cbb/schools/george-washington/men/2014.html,George Washington,/cbb/conferences/atlantic-10/men/2014.html,A-10,10.60,W,71,66,24,9,W 1,RBC Center,/cbb/schools/memphis/men/2014.html,N,
33,/cbb/boxscores/2014-03-23-memphis.html,"Sun, Mar 23, 2014",NCAA,/cbb/schools/virginia/men/2014.html,Virginia,/cbb/conferences/acc/men/2014.html,ACC,18.38,L,60,78,24,10,L 1,RBC Center,/cbb/schools/memphis/men/2014.html,N,
