,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
13,/cbb/boxscores/2011-01-02-north-carolina.html,"Sun, Jan 2, 2011",REG,/cbb/schools/saint-francis-pa/men/2011.html,Saint Francis (PA),/cbb/conferences/northeast/men/2011.html,NEC,-11.50,W,103,54,10,4,W 3,Dean Smith Center,/cbb/schools/north-carolina/men/2011.html,,
14,/cbb/boxscores/2011-01-08-virginia.html,"Sat, Jan 8, 2011",REG,/cbb/schools/virginia/men/2011.html,Virginia,/cbb/conferences/acc/men/2011.html,ACC,6.01,W,62,56,11,4,W 4,John Paul Jones Arena,/cbb/schools/north-carolina/men/2011.html,@,
15,/cbb/boxscores/2011-01-13-north-carolina.html,"Thu, Jan 13, 2011",REG,/cbb/schools/virginia-tech/men/2011.html,Virginia Tech,/cbb/conferences/acc/men/2011.html,ACC,13.84,W,64,61,12,4,W 5,Dean Smith Center,/cbb/schools/north-carolina/men/2011.html,,
16,/cbb/boxscores/2011-01-16-georgia-tech.html,"Sun, Jan 16, 2011",REG,/cbb/schools/georgia-tech/men/2011.html,Georgia Tech,/cbb/conferences/acc/men/2011.html,ACC,6.42,L,58,78,12,5,L 1,Alexander Memorial Coliseum,/cbb/schools/north-carolina/men/2011.html,@,
17,/cbb/boxscores/2011-01-18-north-carolina.html,"Tue, Jan 18, 2011",REG,/cbb/schools/clemson/men/2011.html,Clemson,/cbb/conferences/acc/men/2011.html,ACC,13.76,W,75,65,13,5,W 1,Dean Smith Center,/cbb/schools/north-carolina/men/2011.html,,
18,/cbb/boxscores/2011-01-26-miami-fl.html,"Wed, Jan 26, 2011",REG,/cbb/schools/miami-fl/men/2011.html,Miami (FL),/cbb/conferences/acc/men/2011.html,ACC,10.47,W,74,71,14,5,W 2,BankUnited Center,/cbb/schools/north-carolina/men/2011.html,@,
19,/cbb/boxscores/2011-01-29-north-carolina.html,"Sat, Jan 29, 2011",REG,/cbb/schools/north-carolina-state/men/2011.html,NC State,/cbb/conferences/acc/men/2011.html,ACC,7.02,W,84,64,15,5,W 3,Dean Smith Center,/cbb/schools/north-carolina/men/2011.html,,
20,/cbb/boxscores/2011-02-01-boston-college.html,"Tue, Feb 1, 2011",REG,/cbb/schools/boston-college/men/2011.html,Boston College,/cbb/conferences/acc/men/2011.html,ACC,9.78,W,106,74,16,5,W 4,Silvio O. Conte Forum,/cbb/schools/north-carolina/men/2011.html,@,
21,/cbb/boxscores/2011-02-06-north-carolina.html,"Sun, Feb 6, 2011",REG,/cbb/schools/florida-state/men/2011.html,Florida State,/cbb/conferences/acc/men/2011.html,ACC,13.48,W,89,69,17,5,W 5,Dean Smith Center,/cbb/schools/north-carolina/men/2011.html,,
22,/cbb/boxscores/2011-02-09-duke.html,"Wed, Feb 9, 2011",REG,/cbb/schools/duke/men/2011.html,Duke,/cbb/conferences/acc/men/2011.html,ACC,24.51,L,73,79,17,6,L 1,Cameron Indoor Stadium,/cbb/schools/north-carolina/men/2011.html,@,
23,/cbb/boxscores/2011-02-12-clemson.html,"Sat, Feb 12, 2011",REG,/cbb/schools/clemson/men/2011.html,Clemson,/cbb/conferences/acc/men/2011.html,ACC,13.76,W,64,62,18,6,W 1,Littlejohn Coliseum,/cbb/schools/north-carolina/men/2011.html,@,
24,/cbb/boxscores/2011-02-15-north-carolina.html,"Tue, Feb 15, 2011",REG,/cbb/schools/wake-forest/men/2011.html,Wake Forest,/cbb/conferences/acc/men/2011.html,ACC,-4.43,W,78,64,19,6,W 2,Dean Smith Center,/cbb/schools/north-carolina/men/2011.html,,
25,/cbb/boxscores/2011-02-19-north-carolina.html,"Sat, Feb 19, 2011",REG,/cbb/schools/boston-college/men/2011.html,Boston College,/cbb/conferences/acc/men/2011.html,ACC,9.78,W,48,46,20,6,W 3,Dean Smith Center,/cbb/schools/north-carolina/men/2011.html,,
26,/cbb/boxscores/2011-02-23-north-carolina-state.html,"Wed, Feb 23, 2011",REG,/cbb/schools/north-carolina-state/men/2011.html,NC State,/cbb/conferences/acc/men/2011.html,ACC,7.02,W,75,63,21,6,W 4,RBC Center,/cbb/schools/north-carolina/men/2011.html,@,
27,/cbb/boxscores/2011-02-27-north-carolina.html,"Sun, Feb 27, 2011",REG,/cbb/schools/maryland/men/2011.html,Maryland,/cbb/conferences/acc/men/2011.html,ACC,15.00,W,87,76,22,6,W 5,Dean Smith Center,/cbb/schools/north-carolina/men/2011.html,,
28,/cbb/boxscores/2011-03-02-florida-state.html,"Wed, Mar 2, 2011",REG,/cbb/schools/florida-state/men/2011.html,Florida State,/cbb/conferences/acc/men/2011.html,ACC,13.48,W,72,70,23,6,W 6,Tallahassee-Leon County Civic Center,/cbb/schools/north-carolina/men/2011.html,@,
29,/cbb/boxscores/2011-03-05-north-carolina.html,"Sat, Mar 5, 2011",REG,/cbb/schools/duke/men/2011.html,Duke,/cbb/conferences/acc/men/2011.html,ACC,24.51,W,81,67,24,6,W 7,Dean Smith Center,/cbb/schools/north-carolina/men/2011.html,,
30,/cbb/boxscores/2011-03-11-north-carolina.html,"Fri, Mar 11, 2011",CTOURN,/cbb/schools/miami-fl/men/2011.html,Miami (FL),/cbb/conferences/acc/men/2011.html,ACC,10.47,W,61,59,25,6,W 8,,/cbb/schools/north-carolina/men/2011.html,N,
31,/cbb/boxscores/2011-03-12-north-carolina.html,"Sat, Mar 12, 2011",CTOURN,/cbb/schools/clemson/men/2011.html,Clemson,/cbb/conferences/acc/men/2011.html,ACC,13.76,W,92,87,26,6,W 9,,/cbb/schools/north-carolina/men/2011.html,N,OT
32,/cbb/boxscores/2011-03-13-north-carolina.html,"Sun, Mar 13, 2011",CTOURN,/cbb/schools/duke/men/2011.html,Duke,/cbb/conferences/acc/men/2011.html,ACC,24.51,L,58,75,26,7,L 1,Greensboro Coliseum,/cbb/schools/north-carolina/men/2011.html,N,
33,/cbb/boxscores/2011-03-18-long-island-university.html,"Fri, Mar 18, 2011",NCAA,/cbb/schools/long-island-university/men/2011.html,Long Island University,/cbb/conferences/northeast/men/2011.html,NEC,2.23,W,102,87,27,7,W 1,Times Warner Cable Arena,/cbb/schools/north-carolina/men/2011.html,N,
34,/cbb/boxscores/2011-03-20-north-carolina.html,"Sun, Mar 20, 2011",NCAA,/cbb/schools/washington/men/2011.html,Washington,/cbb/conferences/pac-10/men/2011.html,Pac-10,20.12,W,86,83,28,7,W 2,Times Warner Cable Arena,/cbb/schools/north-carolina/men/2011.html,N,
35,/cbb/boxscores/2011-03-25-marquette.html,"Fri, Mar 25, 2011",NCAA,/cbb/schools/marquette/men/2011.html,Marquette,/cbb/conferences/big-east/men/2011.html,Big East,14.89,W,81,63,29,7,W 3,Prudential Center,/cbb/schools/north-carolina/men/2011.html,N,
36,/cbb/boxscores/2011-03-27-kentucky.html,"Sun, Mar 27, 2011",NCAA,/cbb/schools/kentucky/men/2011.html,Kentucky,/cbb/conferences/sec/men/2011.html,SEC,20.30,L,69,76,29,8,L 1,Prudential Center,/cbb/schools/north-carolina/men/2011.html,N,
