,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
20,/cbb/boxscores/2011-01-25-marquette.html,"Tue, Jan 25, 2011",REG,/cbb/schools/connecticut/men/2011.html,Connecticut,/cbb/conferences/big-east/men/2011.html,Big East,17.95,L,68,76,13,8,L 2,Bradley Center,/cbb/schools/marquette/men/2011.html,,
21,/cbb/boxscores/2011-01-29-marquette.html,"Sat, Jan 29, 2011",REG,/cbb/schools/syracuse/men/2011.html,Syracuse,/cbb/conferences/big-east/men/2011.html,Big East,18.85,W,76,70,14,8,W 1,Bradley Center,/cbb/schools/marquette/men/2011.html,,
22,/cbb/boxscores/2011-02-02-villanova.html,"Wed, Feb 2, 2011",REG,/cbb/schools/villanova/men/2011.html,Villanova,/cbb/conferences/big-east/men/2011.html,Big East,15.05,L,70,75,14,9,L 1,The Pavilion,/cbb/schools/marquette/men/2011.html,@,
23,/cbb/boxscores/2011-02-09-south-florida.html,"Wed, Feb 9, 2011",REG,/cbb/schools/south-florida/men/2011.html,South Florida,/cbb/conferences/big-east/men/2011.html,Big East,4.28,W,59,58,15,9,W 1,Sun Dome,/cbb/schools/marquette/men/2011.html,@,
24,/cbb/boxscores/2011-02-13-georgetown.html,"Sun, Feb 13, 2011",REG,/cbb/schools/georgetown/men/2011.html,Georgetown,/cbb/conferences/big-east/men/2011.html,Big East,14.61,L,60,69,15,10,L 1,Verizon Center,/cbb/schools/marquette/men/2011.html,@,
25,/cbb/boxscores/2011-02-15-marquette.html,"Tue, Feb 15, 2011",REG,/cbb/schools/st-johns-ny/men/2011.html,St. John's (NY),/cbb/conferences/big-east/men/2011.html,Big East,13.10,L,68,80,15,11,L 2,Bradley Center,/cbb/schools/marquette/men/2011.html,,
26,/cbb/boxscores/2011-02-19-marquette.html,"Sat, Feb 19, 2011",REG,/cbb/schools/seton-hall/men/2011.html,Seton Hall,/cbb/conferences/big-east/men/2011.html,Big East,11.03,W,73,64,16,11,W 1,Bradley Center,/cbb/schools/marquette/men/2011.html,,
27,/cbb/boxscores/2011-02-24-connecticut.html,"Thu, Feb 24, 2011",REG,/cbb/schools/connecticut/men/2011.html,Connecticut,/cbb/conferences/big-east/men/2011.html,Big East,17.95,W,74,67,17,11,W 2,XL Center,/cbb/schools/marquette/men/2011.html,@,OT
28,/cbb/boxscores/2011-02-27-marquette.html,"Sun, Feb 27, 2011",REG,/cbb/schools/providence/men/2011.html,Providence,/cbb/conferences/big-east/men/2011.html,Big East,6.91,W,86,62,18,11,W 3,Bradley Center,/cbb/schools/marquette/men/2011.html,,
29,/cbb/boxscores/2011-03-02-marquette.html,"Wed, Mar 2, 2011",REG,/cbb/schools/cincinnati/men/2011.html,Cincinnati,/cbb/conferences/big-east/men/2011.html,Big East,15.41,L,60,67,18,12,L 1,Bradley Center,/cbb/schools/marquette/men/2011.html,,
30,/cbb/boxscores/2011-03-05-seton-hall.html,"Sat, Mar 5, 2011",REG,/cbb/schools/seton-hall/men/2011.html,Seton Hall,/cbb/conferences/big-east/men/2011.html,Big East,11.03,L,72,85,18,13,L 2,Prudential Center,/cbb/schools/marquette/men/2011.html,@,
31,/cbb/boxscores/2011-03-08-marquette.html,"Tue, Mar 8, 2011",CTOURN,/cbb/schools/providence/men/2011.html,Providence,/cbb/conferences/big-east/men/2011.html,Big East,6.91,W,87,66,19,13,W 1,,/cbb/schools/marquette/men/2011.html,N,
32,/cbb/boxscores/2011-03-09-west-virginia.html,"Wed, Mar 9, 2011",CTOURN,/cbb/schools/west-virginia/men/2011.html,West Virginia,/cbb/conferences/big-east/men/2011.html,Big East,16.15,W,67,61,20,13,W 2,Madison Square Garden (IV),/cbb/schools/marquette/men/2011.html,N,
33,/cbb/boxscores/2011-03-10-louisville.html,"Thu, Mar 10, 2011",CTOURN,/cbb/schools/louisville/men/2011.html,Louisville,/cbb/conferences/big-east/men/2011.html,Big East,18.60,L,56,81,20,14,L 1,,/cbb/schools/marquette/men/2011.html,N,
34,/cbb/boxscores/2011-03-18-marquette.html,"Fri, Mar 18, 2011",NCAA,/cbb/schools/xavier/men/2011.html,Xavier,/cbb/conferences/atlantic-10/men/2011.html,A-10,11.88,W,66,55,21,14,W 1,Quicken Loans Arena,/cbb/schools/marquette/men/2011.html,N,
35,/cbb/boxscores/2011-03-20-marquette.html,"Sun, Mar 20, 2011",NCAA,/cbb/schools/syracuse/men/2011.html,Syracuse,/cbb/conferences/big-east/men/2011.html,Big East,18.85,W,66,62,22,14,W 2,Quicken Loans Arena,/cbb/schools/marquette/men/2011.html,N,
36,/cbb/boxscores/2011-03-25-marquette.html,"Fri, Mar 25, 2011",NCAA,/cbb/schools/north-carolina/men/2011.html,North Carolina,/cbb/conferences/acc/men/2011.html,ACC,18.87,L,63,81,22,15,L 1,Prudential Center,/cbb/schools/marquette/men/2011.html,N,
