,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
13,/cbb/boxscores/2010-12-31-purdue.html,"Fri, Dec 31, 2010",REG,/cbb/schools/northwestern/men/2011.html,Northwestern,/cbb/conferences/big-ten/men/2011.html,Big Ten,11.66,W,82,69,13,1,W 8,Mackey Arena,/cbb/schools/purdue/men/2011.html,,
14,/cbb/boxscores/2011-01-05-penn-state.html,"Wed, Jan 5, 2011",REG,/cbb/schools/penn-state/men/2011.html,Penn State,/cbb/conferences/big-ten/men/2011.html,Big Ten,11.98,W,83,68,14,1,W 9,Bryce Jordan Center,/cbb/schools/purdue/men/2011.html,@,
15,/cbb/boxscores/2011-01-09-purdue.html,"Sun, Jan 9, 2011",REG,/cbb/schools/iowa/men/2011.html,Iowa,/cbb/conferences/big-ten/men/2011.html,Big Ten,7.95,W,75,52,15,1,W 10,Mackey Arena,/cbb/schools/purdue/men/2011.html,,
16,/cbb/boxscores/2011-01-13-minnesota.html,"Thu, Jan 13, 2011",REG,/cbb/schools/minnesota/men/2011.html,Minnesota,/cbb/conferences/big-ten/men/2011.html,Big Ten,11.75,L,67,70,15,2,L 1,Williams Arena,/cbb/schools/purdue/men/2011.html,@,
17,/cbb/boxscores/2011-01-16-west-virginia.html,"Sun, Jan 16, 2011",REG,/cbb/schools/west-virginia/men/2011.html,West Virginia,/cbb/conferences/big-east/men/2011.html,Big East,16.15,L,64,68,15,3,L 2,WVU Coliseum,/cbb/schools/purdue/men/2011.html,@,
18,/cbb/boxscores/2011-01-19-purdue.html,"Wed, Jan 19, 2011",REG,/cbb/schools/penn-state/men/2011.html,Penn State,/cbb/conferences/big-ten/men/2011.html,Big Ten,11.98,W,63,62,16,3,W 1,Mackey Arena,/cbb/schools/purdue/men/2011.html,,
19,/cbb/boxscores/2011-01-22-purdue.html,"Sat, Jan 22, 2011",REG,/cbb/schools/michigan-state/men/2011.html,Michigan State,/cbb/conferences/big-ten/men/2011.html,Big Ten,13.70,W,86,76,17,3,W 2,Mackey Arena,/cbb/schools/purdue/men/2011.html,,
20,/cbb/boxscores/2011-01-25-ohio-state.html,"Tue, Jan 25, 2011",REG,/cbb/schools/ohio-state/men/2011.html,Ohio State,/cbb/conferences/big-ten/men/2011.html,Big Ten,25.84,L,64,87,17,4,L 1,Value City Arena,/cbb/schools/purdue/men/2011.html,@,
21,/cbb/boxscores/2011-01-29-purdue.html,"Sat, Jan 29, 2011",REG,/cbb/schools/minnesota/men/2011.html,Minnesota,/cbb/conferences/big-ten/men/2011.html,Big Ten,11.75,W,73,61,18,4,W 1,Mackey Arena,/cbb/schools/purdue/men/2011.html,,
22,/cbb/boxscores/2011-02-01-wisconsin.html,"Tue, Feb 1, 2011",REG,/cbb/schools/wisconsin/men/2011.html,Wisconsin,/cbb/conferences/big-ten/men/2011.html,Big Ten,18.77,L,59,66,18,5,L 1,Kohl Center,/cbb/schools/purdue/men/2011.html,@,
23,/cbb/boxscores/2011-02-08-purdue.html,"Tue, Feb 8, 2011",REG,/cbb/schools/indiana/men/2011.html,Indiana,/cbb/conferences/big-ten/men/2011.html,Big Ten,9.03,W,67,53,19,5,W 1,Mackey Arena,/cbb/schools/purdue/men/2011.html,,
24,/cbb/boxscores/2011-02-13-illinois.html,"Sun, Feb 13, 2011",REG,/cbb/schools/illinois/men/2011.html,Illinois,/cbb/conferences/big-ten/men/2011.html,Big Ten,16.72,W,81,70,20,5,W 2,Assembly Hall,/cbb/schools/purdue/men/2011.html,@,
25,/cbb/boxscores/2011-02-16-purdue.html,"Wed, Feb 16, 2011",REG,/cbb/schools/wisconsin/men/2011.html,Wisconsin,/cbb/conferences/big-ten/men/2011.html,Big Ten,18.77,W,70,62,21,5,W 3,Mackey Arena,/cbb/schools/purdue/men/2011.html,,
26,/cbb/boxscores/2011-02-20-purdue.html,"Sun, Feb 20, 2011",REG,/cbb/schools/ohio-state/men/2011.html,Ohio State,/cbb/conferences/big-ten/men/2011.html,Big Ten,25.84,W,76,63,22,5,W 4,Mackey Arena,/cbb/schools/purdue/men/2011.html,,
27,/cbb/boxscores/2011-02-23-indiana.html,"Wed, Feb 23, 2011",REG,/cbb/schools/indiana/men/2011.html,Indiana,/cbb/conferences/big-ten/men/2011.html,Big Ten,9.03,W,72,61,23,5,W 5,Assembly Hall,/cbb/schools/purdue/men/2011.html,@,
28,/cbb/boxscores/2011-02-27-michigan-state.html,"Sun, Feb 27, 2011",REG,/cbb/schools/michigan-state/men/2011.html,Michigan State,/cbb/conferences/big-ten/men/2011.html,Big Ten,13.70,W,67,47,24,5,W 6,Breslin Student Events Center,/cbb/schools/purdue/men/2011.html,@,
29,/cbb/boxscores/2011-03-01-purdue.html,"Tue, Mar 1, 2011",REG,/cbb/schools/illinois/men/2011.html,Illinois,/cbb/conferences/big-ten/men/2011.html,Big Ten,16.72,W,75,67,25,5,W 7,Mackey Arena,/cbb/schools/purdue/men/2011.html,,
30,/cbb/boxscores/2011-03-05-iowa.html,"Sat, Mar 5, 2011",REG,/cbb/schools/iowa/men/2011.html,Iowa,/cbb/conferences/big-ten/men/2011.html,Big Ten,7.95,L,65,67,25,6,L 1,Carver-Hawkeye Arena,/cbb/schools/purdue/men/2011.html,@,
31,/cbb/boxscores/2011-03-11-purdue.html,"Fri, Mar 11, 2011",CTOURN,/cbb/schools/michigan-state/men/2011.html,Michigan State,/cbb/conferences/big-ten/men/2011.html,Big Ten,13.70,L,56,74,25,7,L 2,Conseco Fieldhouse,/cbb/schools/purdue/men/2011.html,N,
32,/cbb/boxscores/2011-03-18-purdue.html,"Fri, Mar 18, 2011",NCAA,/cbb/schools/saint-peters/men/2011.html,Saint Peter's,/cbb/conferences/maac/men/2011.html,MAAC,-0.28,W,65,43,26,7,W 1,United Center,/cbb/schools/purdue/men/2011.html,N,
33,/cbb/boxscores/2011-03-20-purdue.html,"Sun, Mar 20, 2011",NCAA,/cbb/schools/virginia-commonwealth/men/2011.html,Virginia Commonwealth,/cbb/conferences/colonial/men/2011.html,CAA,8.56,L,76,94,26,8,L 1,United Center,/cbb/schools/purdue/men/2011.html,N,
