,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
15,/cbb/boxscores/2011-01-08-virginia-tech.html,"Sat, Jan 8, 2011",REG,/cbb/schools/virginia-tech/men/2011.html,Virginia Tech,/cbb/conferences/acc/men/2011.html,ACC,13.84,L,59,71,11,5,L 2,Cassell Coliseum,/cbb/schools/florida-state/men/2011.html,@,
16,/cbb/boxscores/2011-01-12-florida-state.html,"Wed, Jan 12, 2011",REG,/cbb/schools/duke/men/2011.html,Duke,/cbb/conferences/acc/men/2011.html,ACC,24.51,W,66,61,12,5,W 1,Tallahassee-Leon County Civic Center,/cbb/schools/florida-state/men/2011.html,,
17,/cbb/boxscores/2011-01-15-florida-state.html,"Sat, Jan 15, 2011",REG,/cbb/schools/north-carolina-state/men/2011.html,NC State,/cbb/conferences/acc/men/2011.html,ACC,7.02,W,84,71,13,5,W 2,Tallahassee-Leon County Civic Center,/cbb/schools/florida-state/men/2011.html,,
18,/cbb/boxscores/2011-01-19-miami-fl.html,"Wed, Jan 19, 2011",REG,/cbb/schools/miami-fl/men/2011.html,Miami (FL),/cbb/conferences/acc/men/2011.html,ACC,10.47,W,55,53,14,5,W 3,BankUnited Center,/cbb/schools/florida-state/men/2011.html,@,
19,/cbb/boxscores/2011-01-22-florida-state.html,"Sat, Jan 22, 2011",REG,/cbb/schools/boston-college/men/2011.html,Boston College,/cbb/conferences/acc/men/2011.html,ACC,9.78,W,67,51,15,5,W 4,Tallahassee-Leon County Civic Center,/cbb/schools/florida-state/men/2011.html,,
20,/cbb/boxscores/2011-01-29-clemson.html,"Sat, Jan 29, 2011",REG,/cbb/schools/clemson/men/2011.html,Clemson,/cbb/conferences/acc/men/2011.html,ACC,13.76,L,44,62,15,6,L 1,Littlejohn Coliseum,/cbb/schools/florida-state/men/2011.html,@,
21,/cbb/boxscores/2011-02-01-florida-state.html,"Tue, Feb 1, 2011",REG,/cbb/schools/wake-forest/men/2011.html,Wake Forest,/cbb/conferences/acc/men/2011.html,ACC,-4.43,W,85,61,16,6,W 1,Tallahassee-Leon County Civic Center,/cbb/schools/florida-state/men/2011.html,,
22,/cbb/boxscores/2011-02-06-north-carolina.html,"Sun, Feb 6, 2011",REG,/cbb/schools/north-carolina/men/2011.html,North Carolina,/cbb/conferences/acc/men/2011.html,ACC,18.87,L,69,89,16,7,L 1,Dean Smith Center,/cbb/schools/florida-state/men/2011.html,@,
23,/cbb/boxscores/2011-02-10-georgia-tech.html,"Thu, Feb 10, 2011",REG,/cbb/schools/georgia-tech/men/2011.html,Georgia Tech,/cbb/conferences/acc/men/2011.html,ACC,6.42,W,72,63,17,7,W 1,Alexander Memorial Coliseum,/cbb/schools/florida-state/men/2011.html,@,
24,/cbb/boxscores/2011-02-12-florida-state.html,"Sat, Feb 12, 2011",REG,/cbb/schools/virginia/men/2011.html,Virginia,/cbb/conferences/acc/men/2011.html,ACC,6.01,W,63,56,18,7,W 2,Tallahassee-Leon County Civic Center,/cbb/schools/florida-state/men/2011.html,,
25,/cbb/boxscores/2011-02-19-wake-forest.html,"Sat, Feb 19, 2011",REG,/cbb/schools/wake-forest/men/2011.html,Wake Forest,/cbb/conferences/acc/men/2011.html,ACC,-4.43,W,84,66,19,7,W 3,Lawrence Joel Veterans Memorial Coliseum,/cbb/schools/florida-state/men/2011.html,@,
26,/cbb/boxscores/2011-02-23-maryland.html,"Wed, Feb 23, 2011",REG,/cbb/schools/maryland/men/2011.html,Maryland,/cbb/conferences/acc/men/2011.html,ACC,15.00,L,62,78,19,8,L 1,Comcast Center,/cbb/schools/florida-state/men/2011.html,@,
27,/cbb/boxscores/2011-02-26-florida-state.html,"Sat, Feb 26, 2011",REG,/cbb/schools/miami-fl/men/2011.html,Miami (FL),/cbb/conferences/acc/men/2011.html,ACC,10.47,W,65,59,20,8,W 1,Tallahassee-Leon County Civic Center,/cbb/schools/florida-state/men/2011.html,,
28,/cbb/boxscores/2011-03-02-florida-state.html,"Wed, Mar 2, 2011",REG,/cbb/schools/north-carolina/men/2011.html,North Carolina,/cbb/conferences/acc/men/2011.html,ACC,18.87,L,70,72,20,9,L 1,Tallahassee-Leon County Civic Center,/cbb/schools/florida-state/men/2011.html,,
29,/cbb/boxscores/2011-03-06-north-carolina-state.html,"Sun, Mar 6, 2011",REG,/cbb/schools/north-carolina-state/men/2011.html,NC State,/cbb/conferences/acc/men/2011.html,ACC,7.02,W,72,62,21,9,W 1,RBC Center,/cbb/schools/florida-state/men/2011.html,@,
30,/cbb/boxscores/2011-03-11-florida-state.html,"Fri, Mar 11, 2011",CTOURN,/cbb/schools/virginia-tech/men/2011.html,Virginia Tech,/cbb/conferences/acc/men/2011.html,ACC,13.84,L,51,52,21,10,L 1,Greensboro Coliseum,/cbb/schools/florida-state/men/2011.html,N,
31,/cbb/boxscores/2011-03-18-florida-state.html,"Fri, Mar 18, 2011",NCAA,/cbb/schools/texas-am/men/2011.html,Texas A&M,/cbb/conferences/big-12/men/2011.html,Big 12,12.62,W,57,50,22,10,W 1,United Center,/cbb/schools/florida-state/men/2011.html,N,
32,/cbb/boxscores/2011-03-20-florida-state.html,"Sun, Mar 20, 2011",NCAA,/cbb/schools/notre-dame/men/2011.html,Notre Dame,/cbb/conferences/big-east/men/2011.html,Big East,18.17,W,71,57,23,10,W 2,United Center,/cbb/schools/florida-state/men/2011.html,N,
33,/cbb/boxscores/2011-03-25-florida-state.html,"Fri, Mar 25, 2011",NCAA,/cbb/schools/virginia-commonwealth/men/2011.html,Virginia Commonwealth,/cbb/conferences/colonial/men/2011.html,CAA,8.56,L,71,72,23,11,L 1,Alamodome,/cbb/schools/florida-state/men/2011.html,N,OT
