,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
22,/cbb/boxscores/2011-02-05-nebraska.html,"Sat, Feb 5, 2011",REG,/cbb/schools/nebraska/men/2011.html,Nebraska,/cbb/conferences/big-12/men/2011.html,Big 12,10.54,W,86,66,22,1,W 4,Bob Devaney Sports Center,/cbb/schools/kansas/men/2011.html,@,
23,/cbb/boxscores/2011-02-07-kansas.html,"Mon, Feb 7, 2011",REG,/cbb/schools/missouri/men/2011.html,Missouri,/cbb/conferences/big-12/men/2011.html,Big 12,14.77,W,103,86,23,1,W 5,Allen Fieldhouse,/cbb/schools/kansas/men/2011.html,,
24,/cbb/boxscores/2011-02-12-kansas.html,"Sat, Feb 12, 2011",REG,/cbb/schools/iowa-state/men/2011.html,Iowa State,/cbb/conferences/big-12/men/2011.html,Big 12,8.86,W,89,66,24,1,W 6,Allen Fieldhouse,/cbb/schools/kansas/men/2011.html,,
25,/cbb/boxscores/2011-02-14-kansas-state.html,"Mon, Feb 14, 2011",REG,/cbb/schools/kansas-state/men/2011.html,Kansas State,/cbb/conferences/big-12/men/2011.html,Big 12,14.59,L,68,84,24,2,L 1,Bramlage Coliseum,/cbb/schools/kansas/men/2011.html,@,
26,/cbb/boxscores/2011-02-19-kansas.html,"Sat, Feb 19, 2011",REG,/cbb/schools/colorado/men/2011.html,Colorado,/cbb/conferences/big-12/men/2011.html,Big 12,11.45,W,89,63,25,2,W 1,Allen Fieldhouse,/cbb/schools/kansas/men/2011.html,,
27,/cbb/boxscores/2011-02-21-kansas.html,"Mon, Feb 21, 2011",REG,/cbb/schools/oklahoma-state/men/2011.html,Oklahoma State,/cbb/conferences/big-12/men/2011.html,Big 12,8.53,W,92,65,26,2,W 2,Allen Fieldhouse,/cbb/schools/kansas/men/2011.html,,
28,/cbb/boxscores/2011-02-26-oklahoma.html,"Sat, Feb 26, 2011",REG,/cbb/schools/oklahoma/men/2011.html,Oklahoma,/cbb/conferences/big-12/men/2011.html,Big 12,3.71,W,82,70,27,2,W 3,Lloyd Noble Center,/cbb/schools/kansas/men/2011.html,@,
29,/cbb/boxscores/2011-03-02-kansas.html,"Wed, Mar 2, 2011",REG,/cbb/schools/texas-am/men/2011.html,Texas A&M,/cbb/conferences/big-12/men/2011.html,Big 12,12.62,W,64,51,28,2,W 4,Allen Fieldhouse,/cbb/schools/kansas/men/2011.html,,
30,/cbb/boxscores/2011-03-05-missouri.html,"Sat, Mar 5, 2011",REG,/cbb/schools/missouri/men/2011.html,Missouri,/cbb/conferences/big-12/men/2011.html,Big 12,14.77,W,70,66,29,2,W 5,Mizzou Arena,/cbb/schools/kansas/men/2011.html,@,
31,/cbb/boxscores/2011-03-10-kansas.html,"Thu, Mar 10, 2011",CTOURN,/cbb/schools/oklahoma-state/men/2011.html,Oklahoma State,/cbb/conferences/big-12/men/2011.html,Big 12,8.53,W,63,62,30,2,W 6,Sprint Center,/cbb/schools/kansas/men/2011.html,N,
32,/cbb/boxscores/2011-03-11-kansas.html,"Fri, Mar 11, 2011",CTOURN,/cbb/schools/colorado/men/2011.html,Colorado,/cbb/conferences/big-12/men/2011.html,Big 12,11.45,W,90,83,31,2,W 7,Sprint Center,/cbb/schools/kansas/men/2011.html,N,
33,/cbb/boxscores/2011-03-12-kansas.html,"Sat, Mar 12, 2011",CTOURN,/cbb/schools/texas/men/2011.html,Texas,/cbb/conferences/big-12/men/2011.html,Big 12,20.82,W,85,73,32,2,W 8,Sprint Center,/cbb/schools/kansas/men/2011.html,N,
34,/cbb/boxscores/2011-03-18-boston-university.html,"Fri, Mar 18, 2011",NCAA,/cbb/schools/boston-university/men/2011.html,Boston University,/cbb/conferences/america-east/men/2011.html,AEC,-2.48,W,72,53,33,2,W 9,BOK Center,/cbb/schools/kansas/men/2011.html,N,
35,/cbb/boxscores/2011-03-20-illinois.html,"Sun, Mar 20, 2011",NCAA,/cbb/schools/illinois/men/2011.html,Illinois,/cbb/conferences/big-ten/men/2011.html,Big Ten,16.72,W,73,59,34,2,W 10,BOK Center,/cbb/schools/kansas/men/2011.html,N,
36,/cbb/boxscores/2011-03-25-kansas.html,"Fri, Mar 25, 2011",NCAA,/cbb/schools/richmond/men/2011.html,Richmond,/cbb/conferences/atlantic-10/men/2011.html,A-10,11.23,W,77,57,35,2,W 11,Alamodome,/cbb/schools/kansas/men/2011.html,N,
37,/cbb/boxscores/2011-03-27-kansas.html,"Sun, Mar 27, 2011",NCAA,/cbb/schools/virginia-commonwealth/men/2011.html,Virginia Commonwealth,/cbb/conferences/colonial/men/2011.html,CAA,8.56,L,61,71,35,3,L 1,Alamodome,/cbb/schools/kansas/men/2011.html,N,
