,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2010-12-22-monmouth.html,"Wed, Dec 22, 2010",REG,/cbb/schools/monmouth/men/2011.html,Monmouth,/cbb/conferences/northeast/men/2011.html,NEC,-9.67,W,76,36,10,1,W 5,Multipurpose Activity Center,/cbb/schools/villanova/men/2011.html,@,
11,/cbb/boxscores/2010-12-30-villanova.html,"Thu, Dec 30, 2010",REG,/cbb/schools/temple/men/2011.html,Temple,/cbb/conferences/atlantic-10/men/2011.html,A-10,12.35,W,78,74,11,1,W 6,The Pavilion,/cbb/schools/villanova/men/2011.html,,
12,/cbb/boxscores/2011-01-02-villanova.html,"Sun, Jan 2, 2011",REG,/cbb/schools/rutgers/men/2011.html,Rutgers,/cbb/conferences/big-east/men/2011.html,Big East,7.88,W,81,65,12,1,W 7,The Pavilion,/cbb/schools/villanova/men/2011.html,,
13,/cbb/boxscores/2011-01-06-south-florida.html,"Thu, Jan 6, 2011",REG,/cbb/schools/south-florida/men/2011.html,South Florida,/cbb/conferences/big-east/men/2011.html,Big East,4.28,W,83,71,13,1,W 8,Sun Dome,/cbb/schools/villanova/men/2011.html,@,
14,/cbb/boxscores/2011-01-09-villanova.html,"Sun, Jan 9, 2011",REG,/cbb/schools/cincinnati/men/2011.html,Cincinnati,/cbb/conferences/big-east/men/2011.html,Big East,15.41,W,72,61,14,1,W 9,The Pavilion,/cbb/schools/villanova/men/2011.html,,
15,/cbb/boxscores/2011-01-12-villanova.html,"Wed, Jan 12, 2011",REG,/cbb/schools/louisville/men/2011.html,Louisville,/cbb/conferences/big-east/men/2011.html,Big East,18.60,W,88,74,15,1,W 10,The Pavilion,/cbb/schools/villanova/men/2011.html,,
16,/cbb/boxscores/2011-01-15-villanova.html,"Sat, Jan 15, 2011",REG,/cbb/schools/maryland/men/2011.html,Maryland,/cbb/conferences/acc/men/2011.html,ACC,15.00,W,74,66,16,1,W 11,Wells Fargo Center,/cbb/schools/villanova/men/2011.html,,
17,/cbb/boxscores/2011-01-17-connecticut.html,"Mon, Jan 17, 2011",REG,/cbb/schools/connecticut/men/2011.html,Connecticut,/cbb/conferences/big-east/men/2011.html,Big East,17.95,L,59,61,16,2,L 1,Harry A. Gampel Pavilion,/cbb/schools/villanova/men/2011.html,@,
18,/cbb/boxscores/2011-01-22-syracuse.html,"Sat, Jan 22, 2011",REG,/cbb/schools/syracuse/men/2011.html,Syracuse,/cbb/conferences/big-east/men/2011.html,Big East,18.85,W,83,72,17,2,W 1,Carrier Dome,/cbb/schools/villanova/men/2011.html,@,
19,/cbb/boxscores/2011-01-26-providence.html,"Wed, Jan 26, 2011",REG,/cbb/schools/providence/men/2011.html,Providence,/cbb/conferences/big-east/men/2011.html,Big East,6.91,L,68,83,17,3,L 1,Dunkin Donuts Center,/cbb/schools/villanova/men/2011.html,@,
20,/cbb/boxscores/2011-01-29-villanova.html,"Sat, Jan 29, 2011",REG,/cbb/schools/georgetown/men/2011.html,Georgetown,/cbb/conferences/big-east/men/2011.html,Big East,14.61,L,66,69,17,4,L 2,The Pavilion,/cbb/schools/villanova/men/2011.html,,
21,/cbb/boxscores/2011-02-02-villanova.html,"Wed, Feb 2, 2011",REG,/cbb/schools/marquette/men/2011.html,Marquette,/cbb/conferences/big-east/men/2011.html,Big East,14.89,W,75,70,18,4,W 1,The Pavilion,/cbb/schools/villanova/men/2011.html,,
22,/cbb/boxscores/2011-02-05-villanova.html,"Sat, Feb 5, 2011",REG,/cbb/schools/west-virginia/men/2011.html,West Virginia,/cbb/conferences/big-east/men/2011.html,Big East,16.15,W,66,50,19,4,W 2,The Pavilion,/cbb/schools/villanova/men/2011.html,,
23,/cbb/boxscores/2011-02-09-rutgers.html,"Wed, Feb 9, 2011",REG,/cbb/schools/rutgers/men/2011.html,Rutgers,/cbb/conferences/big-east/men/2011.html,Big East,7.88,L,76,77,19,5,L 1,Louis Brown Athletic Center,/cbb/schools/villanova/men/2011.html,@,
24,/cbb/boxscores/2011-02-12-villanova.html,"Sat, Feb 12, 2011",REG,/cbb/schools/pittsburgh/men/2011.html,Pittsburgh,/cbb/conferences/big-east/men/2011.html,Big East,20.82,L,54,57,19,6,L 2,The Pavilion,/cbb/schools/villanova/men/2011.html,,
25,/cbb/boxscores/2011-02-15-seton-hall.html,"Tue, Feb 15, 2011",REG,/cbb/schools/seton-hall/men/2011.html,Seton Hall,/cbb/conferences/big-east/men/2011.html,Big East,11.03,W,60,57,20,6,W 1,Prudential Center,/cbb/schools/villanova/men/2011.html,@,
26,/cbb/boxscores/2011-02-19-depaul.html,"Sat, Feb 19, 2011",REG,/cbb/schools/depaul/men/2011.html,DePaul,/cbb/conferences/big-east/men/2011.html,Big East,-1.31,W,77,75,21,6,W 2,Allstate Arena,/cbb/schools/villanova/men/2011.html,@,OT
27,/cbb/boxscores/2011-02-21-villanova.html,"Mon, Feb 21, 2011",REG,/cbb/schools/syracuse/men/2011.html,Syracuse,/cbb/conferences/big-east/men/2011.html,Big East,18.85,L,64,69,21,7,L 1,The Pavilion,/cbb/schools/villanova/men/2011.html,,
28,/cbb/boxscores/2011-02-26-villanova.html,"Sat, Feb 26, 2011",REG,/cbb/schools/st-johns-ny/men/2011.html,St. John's (NY),/cbb/conferences/big-east/men/2011.html,Big East,13.10,L,68,81,21,8,L 2,Wells Fargo Center,/cbb/schools/villanova/men/2011.html,,
29,/cbb/boxscores/2011-02-28-notre-dame.html,"Mon, Feb 28, 2011",REG,/cbb/schools/notre-dame/men/2011.html,Notre Dame,/cbb/conferences/big-east/men/2011.html,Big East,18.17,L,72,93,21,9,L 3,Purcell Pavilion at the Joyce Center,/cbb/schools/villanova/men/2011.html,@,
30,/cbb/boxscores/2011-03-05-pittsburgh.html,"Sat, Mar 5, 2011",REG,/cbb/schools/pittsburgh/men/2011.html,Pittsburgh,/cbb/conferences/big-east/men/2011.html,Big East,20.82,L,50,60,21,10,L 4,Petersen Events Center,/cbb/schools/villanova/men/2011.html,@,
31,/cbb/boxscores/2011-03-08-villanova.html,"Tue, Mar 8, 2011",CTOURN,/cbb/schools/south-florida/men/2011.html,South Florida,/cbb/conferences/big-east/men/2011.html,Big East,4.28,L,69,70,21,11,L 5,Madison Square Garden (IV),/cbb/schools/villanova/men/2011.html,N,
32,/cbb/boxscores/2011-03-18-george-mason.html,"Fri, Mar 18, 2011",NCAA,/cbb/schools/george-mason/men/2011.html,George Mason,/cbb/conferences/colonial/men/2011.html,CAA,11.66,L,57,61,21,12,L 6,Quicken Loans Arena,/cbb/schools/villanova/men/2011.html,N,
