,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
16,/cbb/boxscores/2011-01-12-cincinnati.html,"Wed, Jan 12, 2011",REG,/cbb/schools/south-florida/men/2011.html,South Florida,/cbb/conferences/big-east/men/2011.html,Big East,4.28,W,74,66,16,1,W 1,Fifth Third Arena,/cbb/schools/cincinnati/men/2011.html,,
17,/cbb/boxscores/2011-01-15-syracuse.html,"Sat, Jan 15, 2011",REG,/cbb/schools/syracuse/men/2011.html,Syracuse,/cbb/conferences/big-east/men/2011.html,Big East,18.85,L,52,67,16,2,L 1,Carrier Dome,/cbb/schools/cincinnati/men/2011.html,@,
18,/cbb/boxscores/2011-01-19-notre-dame.html,"Wed, Jan 19, 2011",REG,/cbb/schools/notre-dame/men/2011.html,Notre Dame,/cbb/conferences/big-east/men/2011.html,Big East,18.17,L,58,66,16,3,L 2,Purcell Pavilion at the Joyce Center,/cbb/schools/cincinnati/men/2011.html,@,
19,/cbb/boxscores/2011-01-22-st-johns-ny.html,"Sat, Jan 22, 2011",REG,/cbb/schools/st-johns-ny/men/2011.html,St. John's (NY),/cbb/conferences/big-east/men/2011.html,Big East,13.10,W,53,51,17,3,W 1,Carnesecca Arena,/cbb/schools/cincinnati/men/2011.html,@,
20,/cbb/boxscores/2011-01-26-cincinnati.html,"Wed, Jan 26, 2011",REG,/cbb/schools/rutgers/men/2011.html,Rutgers,/cbb/conferences/big-east/men/2011.html,Big East,7.88,W,72,56,18,3,W 2,Fifth Third Arena,/cbb/schools/cincinnati/men/2011.html,,
21,/cbb/boxscores/2011-01-29-cincinnati.html,"Sat, Jan 29, 2011",REG,/cbb/schools/west-virginia/men/2011.html,West Virginia,/cbb/conferences/big-east/men/2011.html,Big East,16.15,L,55,66,18,4,L 1,Fifth Third Arena,/cbb/schools/cincinnati/men/2011.html,,
22,/cbb/boxscores/2011-02-05-pittsburgh.html,"Sat, Feb 5, 2011",REG,/cbb/schools/pittsburgh/men/2011.html,Pittsburgh,/cbb/conferences/big-east/men/2011.html,Big East,20.82,L,59,71,18,5,L 2,Petersen Events Center,/cbb/schools/cincinnati/men/2011.html,@,
23,/cbb/boxscores/2011-02-08-depaul.html,"Tue, Feb 8, 2011",REG,/cbb/schools/depaul/men/2011.html,DePaul,/cbb/conferences/big-east/men/2011.html,Big East,-1.31,W,71,68,19,5,W 1,Allstate Arena,/cbb/schools/cincinnati/men/2011.html,@,
24,/cbb/boxscores/2011-02-13-cincinnati.html,"Sun, Feb 13, 2011",REG,/cbb/schools/st-johns-ny/men/2011.html,St. John's (NY),/cbb/conferences/big-east/men/2011.html,Big East,13.10,L,57,59,19,6,L 1,Fifth Third Arena,/cbb/schools/cincinnati/men/2011.html,,
25,/cbb/boxscores/2011-02-16-cincinnati.html,"Wed, Feb 16, 2011",REG,/cbb/schools/louisville/men/2011.html,Louisville,/cbb/conferences/big-east/men/2011.html,Big East,18.60,W,63,54,20,6,W 1,Fifth Third Arena,/cbb/schools/cincinnati/men/2011.html,,
26,/cbb/boxscores/2011-02-19-providence.html,"Sat, Feb 19, 2011",REG,/cbb/schools/providence/men/2011.html,Providence,/cbb/conferences/big-east/men/2011.html,Big East,6.91,W,93,81,21,6,W 2,Dunkin Donuts Center,/cbb/schools/cincinnati/men/2011.html,@,OT
27,/cbb/boxscores/2011-02-23-georgetown.html,"Wed, Feb 23, 2011",REG,/cbb/schools/georgetown/men/2011.html,Georgetown,/cbb/conferences/big-east/men/2011.html,Big East,14.61,W,58,46,22,6,W 3,Verizon Center,/cbb/schools/cincinnati/men/2011.html,@,
28,/cbb/boxscores/2011-02-27-cincinnati.html,"Sun, Feb 27, 2011",REG,/cbb/schools/connecticut/men/2011.html,Connecticut,/cbb/conferences/big-east/men/2011.html,Big East,17.95,L,59,67,22,7,L 1,Fifth Third Arena,/cbb/schools/cincinnati/men/2011.html,,
29,/cbb/boxscores/2011-03-02-marquette.html,"Wed, Mar 2, 2011",REG,/cbb/schools/marquette/men/2011.html,Marquette,/cbb/conferences/big-east/men/2011.html,Big East,14.89,W,67,60,23,7,W 1,Bradley Center,/cbb/schools/cincinnati/men/2011.html,@,
30,/cbb/boxscores/2011-03-05-cincinnati.html,"Sat, Mar 5, 2011",REG,/cbb/schools/georgetown/men/2011.html,Georgetown,/cbb/conferences/big-east/men/2011.html,Big East,14.61,W,69,47,24,7,W 2,Fifth Third Arena,/cbb/schools/cincinnati/men/2011.html,,
31,/cbb/boxscores/2011-03-09-cincinnati.html,"Wed, Mar 9, 2011",CTOURN,/cbb/schools/south-florida/men/2011.html,South Florida,/cbb/conferences/big-east/men/2011.html,Big East,4.28,W,87,61,25,7,W 3,,/cbb/schools/cincinnati/men/2011.html,N,
32,/cbb/boxscores/2011-03-10-notre-dame.html,"Thu, Mar 10, 2011",CTOURN,/cbb/schools/notre-dame/men/2011.html,Notre Dame,/cbb/conferences/big-east/men/2011.html,Big East,18.17,L,51,89,25,8,L 1,,/cbb/schools/cincinnati/men/2011.html,N,
33,/cbb/boxscores/2011-03-17-cincinnati.html,"Thu, Mar 17, 2011",NCAA,/cbb/schools/missouri/men/2011.html,Missouri,/cbb/conferences/big-12/men/2011.html,Big 12,14.77,W,78,63,26,8,W 1,Verizon Center,/cbb/schools/cincinnati/men/2011.html,N,
34,/cbb/boxscores/2011-03-19-cincinnati.html,"Sat, Mar 19, 2011",NCAA,/cbb/schools/connecticut/men/2011.html,Connecticut,/cbb/conferences/big-east/men/2011.html,Big East,17.95,L,58,69,26,9,L 1,Verizon Center,/cbb/schools/cincinnati/men/2011.html,N,
