,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
17,/cbb/boxscores/2011-01-18-alabama.html,"Tue, Jan 18, 2011",REG,/cbb/schools/alabama/men/2011.html,Alabama,/cbb/conferences/sec/men/2011.html,SEC,11.70,L,66,68,14,4,L 1,Coleman Coliseum,/cbb/schools/kentucky/men/2011.html,@,
18,/cbb/boxscores/2011-01-22-south-carolina.html,"Sat, Jan 22, 2011",REG,/cbb/schools/south-carolina/men/2011.html,South Carolina,/cbb/conferences/sec/men/2011.html,SEC,4.17,W,67,58,15,4,W 1,Colonial Life Arena,/cbb/schools/kentucky/men/2011.html,@,
19,/cbb/boxscores/2011-01-29-kentucky.html,"Sat, Jan 29, 2011",REG,/cbb/schools/georgia/men/2011.html,Georgia,/cbb/conferences/sec/men/2011.html,SEC,10.43,W,66,60,16,4,W 2,Rupp Arena,/cbb/schools/kentucky/men/2011.html,,
20,/cbb/boxscores/2011-02-01-mississippi.html,"Tue, Feb 1, 2011",REG,/cbb/schools/mississippi/men/2011.html,Mississippi,/cbb/conferences/sec/men/2011.html,SEC,8.71,L,69,71,16,5,L 1,C.M. Tad Smith Coliseum,/cbb/schools/kentucky/men/2011.html,@,
21,/cbb/boxscores/2011-02-05-florida.html,"Sat, Feb 5, 2011",REG,/cbb/schools/florida/men/2011.html,Florida,/cbb/conferences/sec/men/2011.html,SEC,16.27,L,68,70,16,6,L 2,Stephen C. O''Connell Center,/cbb/schools/kentucky/men/2011.html,@,
22,/cbb/boxscores/2011-02-08-kentucky.html,"Tue, Feb 8, 2011",REG,/cbb/schools/tennessee/men/2011.html,Tennessee,/cbb/conferences/sec/men/2011.html,SEC,11.08,W,73,61,17,6,W 1,Rupp Arena,/cbb/schools/kentucky/men/2011.html,,
23,/cbb/boxscores/2011-02-12-vanderbilt.html,"Sat, Feb 12, 2011",REG,/cbb/schools/vanderbilt/men/2011.html,Vanderbilt,/cbb/conferences/sec/men/2011.html,SEC,15.10,L,77,81,17,7,L 1,Memorial Gymnasium,/cbb/schools/kentucky/men/2011.html,@,
24,/cbb/boxscores/2011-02-15-kentucky.html,"Tue, Feb 15, 2011",REG,/cbb/schools/mississippi-state/men/2011.html,Mississippi State,/cbb/conferences/sec/men/2011.html,SEC,3.38,W,85,79,18,7,W 1,Rupp Arena,/cbb/schools/kentucky/men/2011.html,,
25,/cbb/boxscores/2011-02-19-kentucky.html,"Sat, Feb 19, 2011",REG,/cbb/schools/south-carolina/men/2011.html,South Carolina,/cbb/conferences/sec/men/2011.html,SEC,4.17,W,90,59,19,7,W 2,Rupp Arena,/cbb/schools/kentucky/men/2011.html,,
26,/cbb/boxscores/2011-02-23-arkansas.html,"Wed, Feb 23, 2011",REG,/cbb/schools/arkansas/men/2011.html,Arkansas,/cbb/conferences/sec/men/2011.html,SEC,6.28,L,76,77,19,8,L 1,Bud Walton Arena,/cbb/schools/kentucky/men/2011.html,@,OT
27,/cbb/boxscores/2011-02-26-kentucky.html,"Sat, Feb 26, 2011",REG,/cbb/schools/florida/men/2011.html,Florida,/cbb/conferences/sec/men/2011.html,SEC,16.27,W,76,68,20,8,W 1,Rupp Arena,/cbb/schools/kentucky/men/2011.html,,
28,/cbb/boxscores/2011-03-01-kentucky.html,"Tue, Mar 1, 2011",REG,/cbb/schools/vanderbilt/men/2011.html,Vanderbilt,/cbb/conferences/sec/men/2011.html,SEC,15.10,W,68,66,21,8,W 2,Rupp Arena,/cbb/schools/kentucky/men/2011.html,,
29,/cbb/boxscores/2011-03-06-tennessee.html,"Sun, Mar 6, 2011",REG,/cbb/schools/tennessee/men/2011.html,Tennessee,/cbb/conferences/sec/men/2011.html,SEC,11.08,W,64,58,22,8,W 3,Thompson-Boling Arena,/cbb/schools/kentucky/men/2011.html,@,
30,/cbb/boxscores/2011-03-11-kentucky.html,"Fri, Mar 11, 2011",CTOURN,/cbb/schools/mississippi/men/2011.html,Mississippi,/cbb/conferences/sec/men/2011.html,SEC,8.71,W,75,66,23,8,W 4,,/cbb/schools/kentucky/men/2011.html,N,
31,/cbb/boxscores/2011-03-12-alabama.html,"Sat, Mar 12, 2011",CTOURN,/cbb/schools/alabama/men/2011.html,Alabama,/cbb/conferences/sec/men/2011.html,SEC,11.70,W,72,58,24,8,W 5,Georgia Dome,/cbb/schools/kentucky/men/2011.html,N,
32,/cbb/boxscores/2011-03-13-florida.html,"Sun, Mar 13, 2011",CTOURN,/cbb/schools/florida/men/2011.html,Florida,/cbb/conferences/sec/men/2011.html,SEC,16.27,W,70,54,25,8,W 6,Georgia Dome,/cbb/schools/kentucky/men/2011.html,N,
33,/cbb/boxscores/2011-03-17-kentucky.html,"Thu, Mar 17, 2011",NCAA,/cbb/schools/princeton/men/2011.html,Princeton,/cbb/conferences/ivy/men/2011.html,Ivy,3.71,W,59,57,26,8,W 7,St. Pete Times Forum,/cbb/schools/kentucky/men/2011.html,N,
34,/cbb/boxscores/2011-03-19-kentucky.html,"Sat, Mar 19, 2011",NCAA,/cbb/schools/west-virginia/men/2011.html,West Virginia,/cbb/conferences/big-east/men/2011.html,Big East,16.15,W,71,63,27,8,W 8,St. Pete Times Forum,/cbb/schools/kentucky/men/2011.html,N,
35,/cbb/boxscores/2011-03-25-kentucky.html,"Fri, Mar 25, 2011",NCAA,/cbb/schools/ohio-state/men/2011.html,Ohio State,/cbb/conferences/big-ten/men/2011.html,Big Ten,25.84,W,62,60,28,8,W 9,Prudential Center,/cbb/schools/kentucky/men/2011.html,N,
36,/cbb/boxscores/2011-03-27-kentucky.html,"Sun, Mar 27, 2011",NCAA,/cbb/schools/north-carolina/men/2011.html,North Carolina,/cbb/conferences/acc/men/2011.html,ACC,18.87,W,76,69,29,8,W 10,Prudential Center,/cbb/schools/kentucky/men/2011.html,N,
37,/cbb/boxscores/2011-04-02-connecticut.html,"Sat, Apr 2, 2011",NCAA,/cbb/schools/connecticut/men/2011.html,Connecticut,/cbb/conferences/big-east/men/2011.html,Big East,17.95,L,55,56,29,9,L 1,Reliant Stadium,/cbb/schools/kentucky/men/2011.html,N,
