,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
16,/cbb/boxscores/2011-01-08-brigham-young.html,"Sat, Jan 8, 2011",REG,/cbb/schools/air-force/men/2011.html,Air Force,/cbb/conferences/mwc/men/2011.html,MWC,2.71,W,76,66,16,1,W 6,Marriott Center,/cbb/schools/brigham-young/men/2011.html,,
17,/cbb/boxscores/2011-01-11-utah.html,"Tue, Jan 11, 2011",REG,/cbb/schools/utah/men/2011.html,Utah,/cbb/conferences/mwc/men/2011.html,MWC,2.46,W,104,79,17,1,W 7,Jon M. Huntsman Center,/cbb/schools/brigham-young/men/2011.html,@,
18,/cbb/boxscores/2011-01-18-brigham-young.html,"Tue, Jan 18, 2011",REG,/cbb/schools/texas-christian/men/2011.html,TCU,/cbb/conferences/mwc/men/2011.html,MWC,0.96,W,83,67,18,1,W 8,Marriott Center,/cbb/schools/brigham-young/men/2011.html,,
19,/cbb/boxscores/2011-01-22-colorado-state.html,"Sat, Jan 22, 2011",REG,/cbb/schools/colorado-state/men/2011.html,Colorado State,/cbb/conferences/mwc/men/2011.html,MWC,7.49,W,94,85,19,1,W 9,Moby Arena,/cbb/schools/brigham-young/men/2011.html,@,
20,/cbb/boxscores/2011-01-26-brigham-young.html,"Wed, Jan 26, 2011",REG,/cbb/schools/san-diego-state/men/2011.html,San Diego State,/cbb/conferences/mwc/men/2011.html,MWC,17.96,W,71,58,20,1,W 10,Marriott Center,/cbb/schools/brigham-young/men/2011.html,,
21,/cbb/boxscores/2011-01-29-new-mexico.html,"Sat, Jan 29, 2011",REG,/cbb/schools/new-mexico/men/2011.html,New Mexico,/cbb/conferences/mwc/men/2011.html,MWC,11.72,L,77,86,20,2,L 1,University Arena,/cbb/schools/brigham-young/men/2011.html,@,
22,/cbb/boxscores/2011-02-02-wyoming.html,"Wed, Feb 2, 2011",REG,/cbb/schools/wyoming/men/2011.html,Wyoming,/cbb/conferences/mwc/men/2011.html,MWC,-3.16,W,69,62,21,2,W 1,Arena-Auditorium,/cbb/schools/brigham-young/men/2011.html,@,
23,/cbb/boxscores/2011-02-05-brigham-young.html,"Sat, Feb 5, 2011",REG,/cbb/schools/nevada-las-vegas/men/2011.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2011.html,MWC,14.67,W,78,64,22,2,W 2,Marriott Center,/cbb/schools/brigham-young/men/2011.html,,
24,/cbb/boxscores/2011-02-09-air-force.html,"Wed, Feb 9, 2011",REG,/cbb/schools/air-force/men/2011.html,Air Force,/cbb/conferences/mwc/men/2011.html,MWC,2.71,W,90,52,23,2,W 3,Clune Arena,/cbb/schools/brigham-young/men/2011.html,@,
25,/cbb/boxscores/2011-02-12-brigham-young.html,"Sat, Feb 12, 2011",REG,/cbb/schools/utah/men/2011.html,Utah,/cbb/conferences/mwc/men/2011.html,MWC,2.46,W,72,59,24,2,W 4,Marriott Center,/cbb/schools/brigham-young/men/2011.html,,
26,/cbb/boxscores/2011-02-19-texas-christian.html,"Sat, Feb 19, 2011",REG,/cbb/schools/texas-christian/men/2011.html,TCU,/cbb/conferences/mwc/men/2011.html,MWC,0.96,W,79,56,25,2,W 5,Daniel-Meyer Coliseum,/cbb/schools/brigham-young/men/2011.html,@,
27,/cbb/boxscores/2011-02-23-brigham-young.html,"Wed, Feb 23, 2011",REG,/cbb/schools/colorado-state/men/2011.html,Colorado State,/cbb/conferences/mwc/men/2011.html,MWC,7.49,W,84,76,26,2,W 6,Marriott Center,/cbb/schools/brigham-young/men/2011.html,,
28,/cbb/boxscores/2011-02-26-san-diego-state.html,"Sat, Feb 26, 2011",REG,/cbb/schools/san-diego-state/men/2011.html,San Diego State,/cbb/conferences/mwc/men/2011.html,MWC,17.96,W,80,67,27,2,W 7,Viejas Arena,/cbb/schools/brigham-young/men/2011.html,@,
29,/cbb/boxscores/2011-03-02-brigham-young.html,"Wed, Mar 2, 2011",REG,/cbb/schools/new-mexico/men/2011.html,New Mexico,/cbb/conferences/mwc/men/2011.html,MWC,11.72,L,64,82,27,3,L 1,Marriott Center,/cbb/schools/brigham-young/men/2011.html,,
30,/cbb/boxscores/2011-03-05-brigham-young.html,"Sat, Mar 5, 2011",REG,/cbb/schools/wyoming/men/2011.html,Wyoming,/cbb/conferences/mwc/men/2011.html,MWC,-3.16,W,102,78,28,3,W 1,Marriott Center,/cbb/schools/brigham-young/men/2011.html,,
31,/cbb/boxscores/2011-03-10-brigham-young.html,"Thu, Mar 10, 2011",CTOURN,/cbb/schools/texas-christian/men/2011.html,TCU,/cbb/conferences/mwc/men/2011.html,MWC,0.96,W,64,58,29,3,W 2,,/cbb/schools/brigham-young/men/2011.html,N,
32,/cbb/boxscores/2011-03-11-brigham-young.html,"Fri, Mar 11, 2011",CTOURN,/cbb/schools/new-mexico/men/2011.html,New Mexico,/cbb/conferences/mwc/men/2011.html,MWC,11.72,W,87,76,30,3,W 3,,/cbb/schools/brigham-young/men/2011.html,N,
33,/cbb/boxscores/2011-03-12-brigham-young.html,"Sat, Mar 12, 2011",CTOURN,/cbb/schools/san-diego-state/men/2011.html,San Diego State,/cbb/conferences/mwc/men/2011.html,MWC,17.96,L,54,72,30,4,L 1,Thomas & Mack Center,/cbb/schools/brigham-young/men/2011.html,N,
34,/cbb/boxscores/2011-03-17-brigham-young.html,"Thu, Mar 17, 2011",NCAA,/cbb/schools/wofford/men/2011.html,Wofford,/cbb/conferences/southern/men/2011.html,Southern,4.35,W,74,66,31,4,W 1,The Pepsi Center,/cbb/schools/brigham-young/men/2011.html,N,
35,/cbb/boxscores/2011-03-19-brigham-young.html,"Sat, Mar 19, 2011",NCAA,/cbb/schools/gonzaga/men/2011.html,Gonzaga,/cbb/conferences/wcc/men/2011.html,WCC,13.86,W,89,67,32,4,W 2,The Pepsi Center,/cbb/schools/brigham-young/men/2011.html,N,
36,/cbb/boxscores/2011-03-24-brigham-young.html,"Thu, Mar 24, 2011",NCAA,/cbb/schools/florida/men/2011.html,Florida,/cbb/conferences/sec/men/2011.html,SEC,16.27,L,74,83,32,5,L 1,New Orleans Arena,/cbb/schools/brigham-young/men/2011.html,N,OT
