,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
16,/cbb/boxscores/2013-01-16-butler.html,"Wed, Jan 16, 2013",REG,/cbb/schools/richmond/men/2013.html,Richmond,/cbb/conferences/atlantic-10/men/2013.html,A-10,6.92,W,62,47,15,2,W 12,Hinkle Fieldhouse,/cbb/schools/butler/men/2013.html,,
17,/cbb/boxscores/2013-01-19-butler.html,"Sat, Jan 19, 2013",REG,/cbb/schools/gonzaga/men/2013.html,Gonzaga,/cbb/conferences/wcc/men/2013.html,WCC,20.44,W,64,63,16,2,W 13,Hinkle Fieldhouse,/cbb/schools/butler/men/2013.html,,
18,/cbb/boxscores/2013-01-23-la-salle.html,"Wed, Jan 23, 2013",REG,/cbb/schools/la-salle/men/2013.html,La Salle,/cbb/conferences/atlantic-10/men/2013.html,A-10,10.15,L,53,54,16,3,L 1,Tom Gola Arena,/cbb/schools/butler/men/2013.html,@,
19,/cbb/boxscores/2013-01-26-butler.html,"Sat, Jan 26, 2013",REG,/cbb/schools/temple/men/2013.html,Temple,/cbb/conferences/atlantic-10/men/2013.html,A-10,9.54,W,83,71,17,3,W 1,Hinkle Fieldhouse,/cbb/schools/butler/men/2013.html,,
20,/cbb/boxscores/2013-01-31-saint-louis.html,"Thu, Jan 31, 2013",REG,/cbb/schools/saint-louis/men/2013.html,Saint Louis,/cbb/conferences/atlantic-10/men/2013.html,A-10,14.35,L,58,75,17,4,L 1,Chaifetz Arena,/cbb/schools/butler/men/2013.html,@,
21,/cbb/boxscores/2013-02-02-butler.html,"Sat, Feb 2, 2013",REG,/cbb/schools/rhode-island/men/2013.html,Rhode Island,/cbb/conferences/atlantic-10/men/2013.html,A-10,-0.58,W,75,68,18,4,W 1,Hinkle Fieldhouse,/cbb/schools/butler/men/2013.html,,
22,/cbb/boxscores/2013-02-06-butler.html,"Wed, Feb 6, 2013",REG,/cbb/schools/st-bonaventure/men/2013.html,St. Bonaventure,/cbb/conferences/atlantic-10/men/2013.html,A-10,3.45,W,77,58,19,4,W 2,Hinkle Fieldhouse,/cbb/schools/butler/men/2013.html,,
23,/cbb/boxscores/2013-02-09-george-washington.html,"Sat, Feb 9, 2013",REG,/cbb/schools/george-washington/men/2013.html,George Washington,/cbb/conferences/atlantic-10/men/2013.html,A-10,4.24,W,59,56,20,4,W 3,Charles E. Smith Center,/cbb/schools/butler/men/2013.html,@,
24,/cbb/boxscores/2013-02-13-butler.html,"Wed, Feb 13, 2013",REG,/cbb/schools/charlotte/men/2013.html,Charlotte,/cbb/conferences/atlantic-10/men/2013.html,A-10,2.72,L,67,71,20,5,L 1,Hinkle Fieldhouse,/cbb/schools/butler/men/2013.html,,
25,/cbb/boxscores/2013-02-16-fordham.html,"Sat, Feb 16, 2013",REG,/cbb/schools/fordham/men/2013.html,Fordham,/cbb/conferences/atlantic-10/men/2013.html,A-10,-6.88,W,68,63,21,5,W 1,Rose Hill Gymnasium,/cbb/schools/butler/men/2013.html,@,
26,/cbb/boxscores/2013-02-19-butler.html,"Tue, Feb 19, 2013",REG,/cbb/schools/duquesne/men/2013.html,Duquesne,/cbb/conferences/atlantic-10/men/2013.html,A-10,-4.52,W,68,49,22,5,W 2,Hinkle Fieldhouse,/cbb/schools/butler/men/2013.html,,
27,/cbb/boxscores/2013-02-22-butler.html,"Fri, Feb 22, 2013",REG,/cbb/schools/saint-louis/men/2013.html,Saint Louis,/cbb/conferences/atlantic-10/men/2013.html,A-10,14.35,L,61,65,22,6,L 1,Hinkle Fieldhouse,/cbb/schools/butler/men/2013.html,,
28,/cbb/boxscores/2013-03-02-virginia-commonwealth.html,"Sat, Mar 2, 2013",REG,/cbb/schools/virginia-commonwealth/men/2013.html,Virginia Commonwealth,/cbb/conferences/atlantic-10/men/2013.html,A-10,16.97,L,52,84,22,7,L 2,Alltel Pavilion at the Stuart C. Siegel Center,/cbb/schools/butler/men/2013.html,@,
29,/cbb/boxscores/2013-03-07-massachusetts.html,"Thu, Mar 7, 2013",REG,/cbb/schools/massachusetts/men/2013.html,Massachusetts,/cbb/conferences/atlantic-10/men/2013.html,A-10,5.84,W,73,62,23,7,W 1,Mullins Center,/cbb/schools/butler/men/2013.html,@,
30,/cbb/boxscores/2013-03-09-butler.html,"Sat, Mar 9, 2013",REG,/cbb/schools/xavier/men/2013.html,Xavier,/cbb/conferences/atlantic-10/men/2013.html,A-10,7.71,W,67,62,24,7,W 2,Hinkle Fieldhouse,/cbb/schools/butler/men/2013.html,,
31,/cbb/boxscores/2013-03-14-butler.html,"Thu, Mar 14, 2013",CTOURN,/cbb/schools/dayton/men/2013.html,Dayton,/cbb/conferences/atlantic-10/men/2013.html,A-10,9.37,W,73,67,25,7,W 3,Barclays Center,/cbb/schools/butler/men/2013.html,N,
32,/cbb/boxscores/2013-03-15-butler.html,"Fri, Mar 15, 2013",CTOURN,/cbb/schools/la-salle/men/2013.html,La Salle,/cbb/conferences/atlantic-10/men/2013.html,A-10,10.15,W,69,58,26,7,W 4,Barclays Center,/cbb/schools/butler/men/2013.html,N,
33,/cbb/boxscores/2013-03-16-butler.html,"Sat, Mar 16, 2013",CTOURN,/cbb/schools/saint-louis/men/2013.html,Saint Louis,/cbb/conferences/atlantic-10/men/2013.html,A-10,14.35,L,56,67,26,8,L 1,Barclays Center,/cbb/schools/butler/men/2013.html,N,
34,/cbb/boxscores/2013-03-21-bucknell.html,"Thu, Mar 21, 2013",NCAA,/cbb/schools/bucknell/men/2013.html,Bucknell,/cbb/conferences/patriot/men/2013.html,Patriot,6.96,W,68,56,27,8,W 1,Rupp Arena,/cbb/schools/butler/men/2013.html,N,
35,/cbb/boxscores/2013-03-23-butler.html,"Sat, Mar 23, 2013",NCAA,/cbb/schools/marquette/men/2013.html,Marquette,/cbb/conferences/big-east/men/2013.html,Big East,14.05,L,72,74,27,9,L 1,Rupp Arena,/cbb/schools/butler/men/2013.html,N,
