,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
14,/cbb/boxscores/2013-01-10-oregon.html,"Thu, Jan 10, 2013",REG,/cbb/schools/oregon/men/2013.html,Oregon,/cbb/conferences/pac-12/men/2013.html,Pac-12,13.78,L,66,70,14,1,L 1,Matthew Knight Arena,/cbb/schools/arizona/men/2013.html,@,
15,/cbb/boxscores/2013-01-12-oregon-state.html,"Sat, Jan 12, 2013",REG,/cbb/schools/oregon-state/men/2013.html,Oregon State,/cbb/conferences/pac-12/men/2013.html,Pac-12,6.01,W,80,70,15,1,W 1,Gill Coliseum,/cbb/schools/arizona/men/2013.html,@,
16,/cbb/boxscores/2013-01-19-arizona-state.html,"Sat, Jan 19, 2013",REG,/cbb/schools/arizona-state/men/2013.html,Arizona State,/cbb/conferences/pac-12/men/2013.html,Pac-12,8.82,W,71,54,16,1,W 2,Wells Fargo Arena,/cbb/schools/arizona/men/2013.html,@,
17,/cbb/boxscores/2013-01-24-arizona.html,"Thu, Jan 24, 2013",REG,/cbb/schools/ucla/men/2013.html,UCLA,/cbb/conferences/pac-12/men/2013.html,Pac-12,12.82,L,73,84,16,2,L 1,McKale Center,/cbb/schools/arizona/men/2013.html,,
18,/cbb/boxscores/2013-01-26-arizona.html,"Sat, Jan 26, 2013",REG,/cbb/schools/southern-california/men/2013.html,Southern California,/cbb/conferences/pac-12/men/2013.html,Pac-12,6.26,W,74,50,17,2,W 1,McKale Center,/cbb/schools/arizona/men/2013.html,,
19,/cbb/boxscores/2013-01-31-washington.html,"Thu, Jan 31, 2013",REG,/cbb/schools/washington/men/2013.html,Washington,/cbb/conferences/pac-12/men/2013.html,Pac-12,7.88,W,57,53,18,2,W 2,Alaska Airlines Arena,/cbb/schools/arizona/men/2013.html,@,
20,/cbb/boxscores/2013-02-02-washington-state.html,"Sat, Feb 2, 2013",REG,/cbb/schools/washington-state/men/2013.html,Washington State,/cbb/conferences/pac-12/men/2013.html,Pac-12,6.65,W,79,65,19,2,W 3,Friel Court at Beasley Coliseum,/cbb/schools/arizona/men/2013.html,@,
21,/cbb/boxscores/2013-02-06-arizona.html,"Wed, Feb 6, 2013",REG,/cbb/schools/stanford/men/2013.html,Stanford,/cbb/conferences/pac-12/men/2013.html,Pac-12,11.36,W,73,66,20,2,W 4,McKale Center,/cbb/schools/arizona/men/2013.html,,
22,/cbb/boxscores/2013-02-10-arizona.html,"Sun, Feb 10, 2013",REG,/cbb/schools/california/men/2013.html,California,/cbb/conferences/pac-12/men/2013.html,Pac-12,10.59,L,69,77,20,3,L 1,McKale Center,/cbb/schools/arizona/men/2013.html,,
23,/cbb/boxscores/2013-02-14-colorado.html,"Thu, Feb 14, 2013",REG,/cbb/schools/colorado/men/2013.html,Colorado,/cbb/conferences/pac-12/men/2013.html,Pac-12,11.91,L,58,71,20,4,L 2,CU Events Center,/cbb/schools/arizona/men/2013.html,@,
24,/cbb/boxscores/2013-02-17-utah.html,"Sun, Feb 17, 2013",REG,/cbb/schools/utah/men/2013.html,Utah,/cbb/conferences/pac-12/men/2013.html,Pac-12,4.70,W,68,64,21,4,W 1,Jon M. Huntsman Center,/cbb/schools/arizona/men/2013.html,@,
25,/cbb/boxscores/2013-02-20-arizona.html,"Wed, Feb 20, 2013",REG,/cbb/schools/washington/men/2013.html,Washington,/cbb/conferences/pac-12/men/2013.html,Pac-12,7.88,W,70,52,22,4,W 2,McKale Center,/cbb/schools/arizona/men/2013.html,,
26,/cbb/boxscores/2013-02-23-arizona.html,"Sat, Feb 23, 2013",REG,/cbb/schools/washington-state/men/2013.html,Washington State,/cbb/conferences/pac-12/men/2013.html,Pac-12,6.65,W,73,56,23,4,W 3,McKale Center,/cbb/schools/arizona/men/2013.html,,
27,/cbb/boxscores/2013-02-27-southern-california.html,"Wed, Feb 27, 2013",REG,/cbb/schools/southern-california/men/2013.html,Southern California,/cbb/conferences/pac-12/men/2013.html,Pac-12,6.26,L,78,89,23,5,L 1,Galen Center,/cbb/schools/arizona/men/2013.html,@,
28,/cbb/boxscores/2013-03-02-ucla.html,"Sat, Mar 2, 2013",REG,/cbb/schools/ucla/men/2013.html,UCLA,/cbb/conferences/pac-12/men/2013.html,Pac-12,12.82,L,69,74,23,6,L 2,Pauley Pavilion,/cbb/schools/arizona/men/2013.html,@,
29,/cbb/boxscores/2013-03-09-arizona.html,"Sat, Mar 9, 2013",REG,/cbb/schools/arizona-state/men/2013.html,Arizona State,/cbb/conferences/pac-12/men/2013.html,Pac-12,8.82,W,73,58,24,6,W 1,McKale Center,/cbb/schools/arizona/men/2013.html,,
30,/cbb/boxscores/2013-03-14-arizona.html,"Thu, Mar 14, 2013",CTOURN,/cbb/schools/colorado/men/2013.html,Colorado,/cbb/conferences/pac-12/men/2013.html,Pac-12,11.91,W,79,69,25,6,W 2,MGM Grand Garden Arena,/cbb/schools/arizona/men/2013.html,N,
31,/cbb/boxscores/2013-03-15-arizona.html,"Fri, Mar 15, 2013",CTOURN,/cbb/schools/ucla/men/2013.html,UCLA,/cbb/conferences/pac-12/men/2013.html,Pac-12,12.82,L,64,66,25,7,L 1,MGM Grand Garden Arena,/cbb/schools/arizona/men/2013.html,N,
32,/cbb/boxscores/2013-03-21-arizona.html,"Thu, Mar 21, 2013",NCAA,/cbb/schools/belmont/men/2013.html,Belmont,/cbb/conferences/ovc/men/2013.html,OVC,10.41,W,81,64,26,7,W 1,EnergySolutions Arena,/cbb/schools/arizona/men/2013.html,N,
33,/cbb/boxscores/2013-03-23-arizona.html,"Sat, Mar 23, 2013",NCAA,/cbb/schools/harvard/men/2013.html,Harvard,/cbb/conferences/ivy/men/2013.html,Ivy,3.96,W,74,51,27,7,W 2,EnergySolutions Arena,/cbb/schools/arizona/men/2013.html,N,
34,/cbb/boxscores/2013-03-28-arizona.html,"Thu, Mar 28, 2013",NCAA,/cbb/schools/ohio-state/men/2013.html,Ohio State,/cbb/conferences/big-ten/men/2013.html,Big Ten,20.19,L,70,73,27,8,L 1,Staples Center,/cbb/schools/arizona/men/2013.html,N,
