,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
12,/cbb/boxscores/2013-01-04-mississippi.html,"Fri, Jan 4, 2013",REG,/cbb/schools/fordham/men/2013.html,Fordham,/cbb/conferences/atlantic-10/men/2013.html,A-10,-6.88,W,95,68,11,2,W 3,C.M. Tad Smith Coliseum,/cbb/schools/mississippi/men/2013.html,,
13,/cbb/boxscores/2013-01-09-tennessee.html,"Wed, Jan 9, 2013",REG,/cbb/schools/tennessee/men/2013.html,Tennessee,/cbb/conferences/sec/men/2013.html,SEC,9.04,W,92,74,12,2,W 4,Thompson-Boling Arena,/cbb/schools/mississippi/men/2013.html,@,
14,/cbb/boxscores/2013-01-12-mississippi.html,"Sat, Jan 12, 2013",REG,/cbb/schools/missouri/men/2013.html,Missouri,/cbb/conferences/sec/men/2013.html,SEC,15.42,W,64,49,13,2,W 5,C.M. Tad Smith Coliseum,/cbb/schools/mississippi/men/2013.html,,
15,/cbb/boxscores/2013-01-15-vanderbilt.html,"Tue, Jan 15, 2013",REG,/cbb/schools/vanderbilt/men/2013.html,Vanderbilt,/cbb/conferences/sec/men/2013.html,SEC,6.26,W,89,79,14,2,W 6,Memorial Gymnasium,/cbb/schools/mississippi/men/2013.html,@,OT
16,/cbb/boxscores/2013-01-19-mississippi.html,"Sat, Jan 19, 2013",REG,/cbb/schools/arkansas/men/2013.html,Arkansas,/cbb/conferences/sec/men/2013.html,SEC,9.83,W,76,64,15,2,W 7,C.M. Tad Smith Coliseum,/cbb/schools/mississippi/men/2013.html,,
17,/cbb/boxscores/2013-01-24-mississippi.html,"Thu, Jan 24, 2013",REG,/cbb/schools/tennessee/men/2013.html,Tennessee,/cbb/conferences/sec/men/2013.html,SEC,9.04,W,62,56,16,2,W 8,C.M. Tad Smith Coliseum,/cbb/schools/mississippi/men/2013.html,,
18,/cbb/boxscores/2013-01-26-auburn.html,"Sat, Jan 26, 2013",REG,/cbb/schools/auburn/men/2013.html,Auburn,/cbb/conferences/sec/men/2013.html,SEC,0.23,W,63,61,17,2,W 9,Auburn Arena,/cbb/schools/mississippi/men/2013.html,@,
19,/cbb/boxscores/2013-01-29-mississippi.html,"Tue, Jan 29, 2013",REG,/cbb/schools/kentucky/men/2013.html,Kentucky,/cbb/conferences/sec/men/2013.html,SEC,13.96,L,74,87,17,3,L 1,C.M. Tad Smith Coliseum,/cbb/schools/mississippi/men/2013.html,,
20,/cbb/boxscores/2013-02-02-florida.html,"Sat, Feb 2, 2013",REG,/cbb/schools/florida/men/2013.html,Florida,/cbb/conferences/sec/men/2013.html,SEC,23.88,L,64,78,17,4,L 2,Stephen C. O''Connell Center,/cbb/schools/mississippi/men/2013.html,@,
21,/cbb/boxscores/2013-02-06-mississippi.html,"Wed, Feb 6, 2013",REG,/cbb/schools/mississippi-state/men/2013.html,Mississippi State,/cbb/conferences/sec/men/2013.html,SEC,-4.52,W,93,75,18,4,W 1,C.M. Tad Smith Coliseum,/cbb/schools/mississippi/men/2013.html,,
22,/cbb/boxscores/2013-02-09-missouri.html,"Sat, Feb 9, 2013",REG,/cbb/schools/missouri/men/2013.html,Missouri,/cbb/conferences/sec/men/2013.html,SEC,15.42,L,79,98,18,5,L 1,Mizzou Arena,/cbb/schools/mississippi/men/2013.html,@,
23,/cbb/boxscores/2013-02-13-texas-am.html,"Wed, Feb 13, 2013",REG,/cbb/schools/texas-am/men/2013.html,Texas A&M,/cbb/conferences/sec/men/2013.html,SEC,6.51,L,67,69,18,6,L 2,Reed Arena,/cbb/schools/mississippi/men/2013.html,@,
24,/cbb/boxscores/2013-02-16-mississippi.html,"Sat, Feb 16, 2013",REG,/cbb/schools/georgia/men/2013.html,Georgia,/cbb/conferences/sec/men/2013.html,SEC,5.39,W,84,74,19,6,W 1,C.M. Tad Smith Coliseum,/cbb/schools/mississippi/men/2013.html,,OT
25,/cbb/boxscores/2013-02-20-south-carolina.html,"Wed, Feb 20, 2013",REG,/cbb/schools/south-carolina/men/2013.html,South Carolina,/cbb/conferences/sec/men/2013.html,SEC,-0.68,L,62,63,19,7,L 1,Colonial Life Arena,/cbb/schools/mississippi/men/2013.html,@,
26,/cbb/boxscores/2013-02-23-mississippi.html,"Sat, Feb 23, 2013",REG,/cbb/schools/auburn/men/2013.html,Auburn,/cbb/conferences/sec/men/2013.html,SEC,0.23,W,88,55,20,7,W 1,C.M. Tad Smith Coliseum,/cbb/schools/mississippi/men/2013.html,,
27,/cbb/boxscores/2013-02-27-mississippi.html,"Wed, Feb 27, 2013",REG,/cbb/schools/texas-am/men/2013.html,Texas A&M,/cbb/conferences/sec/men/2013.html,SEC,6.51,W,82,73,21,7,W 2,C.M. Tad Smith Coliseum,/cbb/schools/mississippi/men/2013.html,,
28,/cbb/boxscores/2013-03-02-mississippi-state.html,"Sat, Mar 2, 2013",REG,/cbb/schools/mississippi-state/men/2013.html,Mississippi State,/cbb/conferences/sec/men/2013.html,SEC,-4.52,L,67,73,21,8,L 1,Humphrey Coliseum,/cbb/schools/mississippi/men/2013.html,@,
29,/cbb/boxscores/2013-03-05-mississippi.html,"Tue, Mar 5, 2013",REG,/cbb/schools/alabama/men/2013.html,Alabama,/cbb/conferences/sec/men/2013.html,SEC,9.82,W,87,83,22,8,W 1,C.M. Tad Smith Coliseum,/cbb/schools/mississippi/men/2013.html,,
30,/cbb/boxscores/2013-03-09-louisiana-state.html,"Sat, Mar 9, 2013",REG,/cbb/schools/louisiana-state/men/2013.html,Louisiana State,/cbb/conferences/sec/men/2013.html,SEC,5.82,W,81,67,23,8,W 2,Maravich Assembly Center,/cbb/schools/mississippi/men/2013.html,@,
31,/cbb/boxscores/2013-03-15-mississippi.html,"Fri, Mar 15, 2013",CTOURN,/cbb/schools/missouri/men/2013.html,Missouri,/cbb/conferences/sec/men/2013.html,SEC,15.42,W,64,62,24,8,W 3,Bridgestone Arena,/cbb/schools/mississippi/men/2013.html,N,
32,/cbb/boxscores/2013-03-16-mississippi.html,"Sat, Mar 16, 2013",CTOURN,/cbb/schools/vanderbilt/men/2013.html,Vanderbilt,/cbb/conferences/sec/men/2013.html,SEC,6.26,W,64,52,25,8,W 4,Bridgestone Arena,/cbb/schools/mississippi/men/2013.html,N,
33,/cbb/boxscores/2013-03-17-florida.html,"Sun, Mar 17, 2013",CTOURN,/cbb/schools/florida/men/2013.html,Florida,/cbb/conferences/sec/men/2013.html,SEC,23.88,W,66,63,26,8,W 5,Bridgestone Arena,/cbb/schools/mississippi/men/2013.html,N,
34,/cbb/boxscores/2013-03-22-mississippi.html,"Fri, Mar 22, 2013",NCAA,/cbb/schools/wisconsin/men/2013.html,Wisconsin,/cbb/conferences/big-ten/men/2013.html,Big Ten,18.76,W,57,46,27,8,W 6,Sprint Center,/cbb/schools/mississippi/men/2013.html,N,
35,/cbb/boxscores/2013-03-24-la-salle.html,"Sun, Mar 24, 2013",NCAA,/cbb/schools/la-salle/men/2013.html,La Salle,/cbb/conferences/atlantic-10/men/2013.html,A-10,10.15,L,74,76,27,9,L 1,Sprint Center,/cbb/schools/mississippi/men/2013.html,N,
