,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2012-12-18-virginia-commonwealth.html,"Tue, Dec 18, 2012",REG,/cbb/schools/western-kentucky/men/2013.html,Western Kentucky,/cbb/conferences/sun-belt/men/2013.html,Sun Belt,-0.63,W,76,44,8,3,W 5,Alltel Pavilion at the Stuart C. Siegel Center,/cbb/schools/virginia-commonwealth/men/2013.html,,
11,/cbb/boxscores/2012-12-21-virginia-commonwealth.html,"Fri, Dec 21, 2012",REG,/cbb/schools/longwood/men/2013.html,Longwood,/cbb/conferences/big-south/men/2013.html,Big South,-19.32,W,93,56,9,3,W 6,Alltel Pavilion at the Stuart C. Siegel Center,/cbb/schools/virginia-commonwealth/men/2013.html,,
12,/cbb/boxscores/2012-12-29-virginia-commonwealth.html,"Sat, Dec 29, 2012",REG,/cbb/schools/fairleigh-dickinson/men/2013.html,FDU,/cbb/conferences/northeast/men/2013.html,NEC,-17.99,W,96,67,10,3,W 7,Alltel Pavilion at the Stuart C. Siegel Center,/cbb/schools/virginia-commonwealth/men/2013.html,,
13,/cbb/boxscores/2013-01-02-east-tennessee-state.html,"Wed, Jan 2, 2013",REG,/cbb/schools/east-tennessee-state/men/2013.html,East Tennessee State,/cbb/conferences/atlantic-sun/men/2013.html,A-Sun,-11.53,W,109,58,11,3,W 8,Memorial Center,/cbb/schools/virginia-commonwealth/men/2013.html,@,
14,/cbb/boxscores/2013-01-05-virginia-commonwealth.html,"Sat, Jan 5, 2013",REG,/cbb/schools/lehigh/men/2013.html,Lehigh,/cbb/conferences/patriot/men/2013.html,Patriot,3.96,W,59,55,12,3,W 9,Alltel Pavilion at the Stuart C. Siegel Center,/cbb/schools/virginia-commonwealth/men/2013.html,,
15,/cbb/boxscores/2013-01-09-virginia-commonwealth.html,"Wed, Jan 9, 2013",REG,/cbb/schools/dayton/men/2013.html,Dayton,/cbb/conferences/atlantic-10/men/2013.html,A-10,9.37,W,74,62,13,3,W 10,Alltel Pavilion at the Stuart C. Siegel Center,/cbb/schools/virginia-commonwealth/men/2013.html,,
16,/cbb/boxscores/2013-01-12-st-bonaventure.html,"Sat, Jan 12, 2013",REG,/cbb/schools/st-bonaventure/men/2013.html,St. Bonaventure,/cbb/conferences/atlantic-10/men/2013.html,A-10,3.45,W,72,65,14,3,W 11,Reilly Center,/cbb/schools/virginia-commonwealth/men/2013.html,@,
17,/cbb/boxscores/2013-01-17-virginia-commonwealth.html,"Thu, Jan 17, 2013",REG,/cbb/schools/saint-josephs/men/2013.html,Saint Joseph's,/cbb/conferences/atlantic-10/men/2013.html,A-10,7.33,W,92,86,15,3,W 12,Alltel Pavilion at the Stuart C. Siegel Center,/cbb/schools/virginia-commonwealth/men/2013.html,,OT
18,/cbb/boxscores/2013-01-19-duquesne.html,"Sat, Jan 19, 2013",REG,/cbb/schools/duquesne/men/2013.html,Duquesne,/cbb/conferences/atlantic-10/men/2013.html,A-10,-4.52,W,90,63,16,3,W 13,A.J. Palumbo Center,/cbb/schools/virginia-commonwealth/men/2013.html,@,
19,/cbb/boxscores/2013-01-24-richmond.html,"Thu, Jan 24, 2013",REG,/cbb/schools/richmond/men/2013.html,Richmond,/cbb/conferences/atlantic-10/men/2013.html,A-10,6.92,L,74,86,16,4,L 1,Robins Center,/cbb/schools/virginia-commonwealth/men/2013.html,@,OT
20,/cbb/boxscores/2013-01-26-virginia-commonwealth.html,"Sat, Jan 26, 2013",REG,/cbb/schools/la-salle/men/2013.html,La Salle,/cbb/conferences/atlantic-10/men/2013.html,A-10,10.15,L,61,69,16,5,L 2,Alltel Pavilion at the Stuart C. Siegel Center,/cbb/schools/virginia-commonwealth/men/2013.html,,
21,/cbb/boxscores/2013-01-30-rhode-island.html,"Wed, Jan 30, 2013",REG,/cbb/schools/rhode-island/men/2013.html,Rhode Island,/cbb/conferences/atlantic-10/men/2013.html,A-10,-0.58,W,70,64,17,5,W 1,Thomas M. Ryan Center,/cbb/schools/virginia-commonwealth/men/2013.html,@,
22,/cbb/boxscores/2013-02-02-virginia-commonwealth.html,"Sat, Feb 2, 2013",REG,/cbb/schools/fordham/men/2013.html,Fordham,/cbb/conferences/atlantic-10/men/2013.html,A-10,-6.88,W,81,65,18,5,W 2,Alltel Pavilion at the Stuart C. Siegel Center,/cbb/schools/virginia-commonwealth/men/2013.html,,
23,/cbb/boxscores/2013-02-09-charlotte.html,"Sat, Feb 9, 2013",REG,/cbb/schools/charlotte/men/2013.html,Charlotte,/cbb/conferences/atlantic-10/men/2013.html,A-10,2.72,W,68,61,19,5,W 3,Dale F. Halton Arena,/cbb/schools/virginia-commonwealth/men/2013.html,@,
24,/cbb/boxscores/2013-02-14-virginia-commonwealth.html,"Thu, Feb 14, 2013",REG,/cbb/schools/massachusetts/men/2013.html,Massachusetts,/cbb/conferences/atlantic-10/men/2013.html,A-10,5.84,W,86,68,20,5,W 4,Alltel Pavilion at the Stuart C. Siegel Center,/cbb/schools/virginia-commonwealth/men/2013.html,,
25,/cbb/boxscores/2013-02-16-virginia-commonwealth.html,"Sat, Feb 16, 2013",REG,/cbb/schools/george-washington/men/2013.html,George Washington,/cbb/conferences/atlantic-10/men/2013.html,A-10,4.24,W,84,57,21,5,W 5,Alltel Pavilion at the Stuart C. Siegel Center,/cbb/schools/virginia-commonwealth/men/2013.html,,
26,/cbb/boxscores/2013-02-19-saint-louis.html,"Tue, Feb 19, 2013",REG,/cbb/schools/saint-louis/men/2013.html,Saint Louis,/cbb/conferences/atlantic-10/men/2013.html,A-10,14.35,L,62,76,21,6,L 1,Chaifetz Arena,/cbb/schools/virginia-commonwealth/men/2013.html,@,
27,/cbb/boxscores/2013-02-23-xavier.html,"Sat, Feb 23, 2013",REG,/cbb/schools/xavier/men/2013.html,Xavier,/cbb/conferences/atlantic-10/men/2013.html,A-10,7.71,W,75,71,22,6,W 1,Cintas Center,/cbb/schools/virginia-commonwealth/men/2013.html,@,
28,/cbb/boxscores/2013-03-02-virginia-commonwealth.html,"Sat, Mar 2, 2013",REG,/cbb/schools/butler/men/2013.html,Butler,/cbb/conferences/atlantic-10/men/2013.html,A-10,11.01,W,84,52,23,6,W 2,Alltel Pavilion at the Stuart C. Siegel Center,/cbb/schools/virginia-commonwealth/men/2013.html,,
29,/cbb/boxscores/2013-03-06-virginia-commonwealth.html,"Wed, Mar 6, 2013",REG,/cbb/schools/richmond/men/2013.html,Richmond,/cbb/conferences/atlantic-10/men/2013.html,A-10,6.92,W,93,82,24,6,W 3,Alltel Pavilion at the Stuart C. Siegel Center,/cbb/schools/virginia-commonwealth/men/2013.html,,
30,/cbb/boxscores/2013-03-10-temple.html,"Sun, Mar 10, 2013",REG,/cbb/schools/temple/men/2013.html,Temple,/cbb/conferences/atlantic-10/men/2013.html,A-10,9.54,L,76,84,24,7,L 1,Liacouras Center,/cbb/schools/virginia-commonwealth/men/2013.html,@,
31,/cbb/boxscores/2013-03-15-saint-josephs.html,"Fri, Mar 15, 2013",CTOURN,/cbb/schools/saint-josephs/men/2013.html,Saint Joseph's,/cbb/conferences/atlantic-10/men/2013.html,A-10,7.33,W,82,79,25,7,W 1,Barclays Center,/cbb/schools/virginia-commonwealth/men/2013.html,N,
32,/cbb/boxscores/2013-03-16-massachusetts.html,"Sat, Mar 16, 2013",CTOURN,/cbb/schools/massachusetts/men/2013.html,Massachusetts,/cbb/conferences/atlantic-10/men/2013.html,A-10,5.84,W,71,62,26,7,W 2,Barclays Center,/cbb/schools/virginia-commonwealth/men/2013.html,N,
33,/cbb/boxscores/2013-03-17-saint-louis.html,"Sun, Mar 17, 2013",CTOURN,/cbb/schools/saint-louis/men/2013.html,Saint Louis,/cbb/conferences/atlantic-10/men/2013.html,A-10,14.35,L,56,62,26,8,L 1,Barclays Center,/cbb/schools/virginia-commonwealth/men/2013.html,N,
34,/cbb/boxscores/2013-03-21-akron.html,"Thu, Mar 21, 2013",NCAA,/cbb/schools/akron/men/2013.html,Akron,/cbb/conferences/mac/men/2013.html,MAC,8.12,W,88,42,27,8,W 1,Palace of Auburn Hills,/cbb/schools/virginia-commonwealth/men/2013.html,N,
35,/cbb/boxscores/2013-03-23-michigan.html,"Sat, Mar 23, 2013",NCAA,/cbb/schools/michigan/men/2013.html,Michigan,/cbb/conferences/big-ten/men/2013.html,Big Ten,21.29,L,53,78,27,9,L 1,Palace of Auburn Hills,/cbb/schools/virginia-commonwealth/men/2013.html,N,
