,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
13,/cbb/boxscores/2013-01-09-oklahoma-state.html,"Wed, Jan 9, 2013",REG,/cbb/schools/texas-christian/men/2013.html,TCU,/cbb/conferences/big-12/men/2013.html,Big 12,-4.28,W,63,45,11,3,W 1,Gallagher-Iba Arena,/cbb/schools/oklahoma-state/men/2013.html,,
14,/cbb/boxscores/2013-01-12-oklahoma.html,"Sat, Jan 12, 2013",REG,/cbb/schools/oklahoma/men/2013.html,Oklahoma,/cbb/conferences/big-12/men/2013.html,Big 12,11.40,L,68,77,11,4,L 1,Lloyd Noble Center,/cbb/schools/oklahoma-state/men/2013.html,@,
15,/cbb/boxscores/2013-01-19-oklahoma-state.html,"Sat, Jan 19, 2013",REG,/cbb/schools/texas-tech/men/2013.html,Texas Tech,/cbb/conferences/big-12/men/2013.html,Big 12,-3.10,W,79,45,12,4,W 1,Gallagher-Iba Arena,/cbb/schools/oklahoma-state/men/2013.html,,
16,/cbb/boxscores/2013-01-21-baylor.html,"Mon, Jan 21, 2013",REG,/cbb/schools/baylor/men/2013.html,Baylor,/cbb/conferences/big-12/men/2013.html,Big 12,15.07,L,54,64,12,5,L 1,Ferrell Center,/cbb/schools/oklahoma-state/men/2013.html,@,
17,/cbb/boxscores/2013-01-26-oklahoma-state.html,"Sat, Jan 26, 2013",REG,/cbb/schools/west-virginia/men/2013.html,West Virginia,/cbb/conferences/big-12/men/2013.html,Big 12,4.61,W,80,66,13,5,W 1,Gallagher-Iba Arena,/cbb/schools/oklahoma-state/men/2013.html,,
18,/cbb/boxscores/2013-01-30-oklahoma-state.html,"Wed, Jan 30, 2013",REG,/cbb/schools/iowa-state/men/2013.html,Iowa State,/cbb/conferences/big-12/men/2013.html,Big 12,14.50,W,78,76,14,5,W 2,Gallagher-Iba Arena,/cbb/schools/oklahoma-state/men/2013.html,,
19,/cbb/boxscores/2013-02-02-kansas.html,"Sat, Feb 2, 2013",REG,/cbb/schools/kansas/men/2013.html,Kansas,/cbb/conferences/big-12/men/2013.html,Big 12,20.79,W,85,80,15,5,W 3,Allen Fieldhouse,/cbb/schools/oklahoma-state/men/2013.html,@,
20,/cbb/boxscores/2013-02-06-oklahoma-state.html,"Wed, Feb 6, 2013",REG,/cbb/schools/baylor/men/2013.html,Baylor,/cbb/conferences/big-12/men/2013.html,Big 12,15.07,W,69,67,16,5,W 4,Gallagher-Iba Arena,/cbb/schools/oklahoma-state/men/2013.html,,OT
21,/cbb/boxscores/2013-02-09-texas.html,"Sat, Feb 9, 2013",REG,/cbb/schools/texas/men/2013.html,Texas,/cbb/conferences/big-12/men/2013.html,Big 12,6.84,W,72,59,17,5,W 5,Frank Erwin Center,/cbb/schools/oklahoma-state/men/2013.html,@,
22,/cbb/boxscores/2013-02-13-texas-tech.html,"Wed, Feb 13, 2013",REG,/cbb/schools/texas-tech/men/2013.html,Texas Tech,/cbb/conferences/big-12/men/2013.html,Big 12,-3.10,W,91,67,18,5,W 6,United Spirit Arena,/cbb/schools/oklahoma-state/men/2013.html,@,
23,/cbb/boxscores/2013-02-16-oklahoma-state.html,"Sat, Feb 16, 2013",REG,/cbb/schools/oklahoma/men/2013.html,Oklahoma,/cbb/conferences/big-12/men/2013.html,Big 12,11.40,W,84,79,19,5,W 7,Gallagher-Iba Arena,/cbb/schools/oklahoma-state/men/2013.html,,OT
24,/cbb/boxscores/2013-02-20-oklahoma-state.html,"Wed, Feb 20, 2013",REG,/cbb/schools/kansas/men/2013.html,Kansas,/cbb/conferences/big-12/men/2013.html,Big 12,20.79,L,67,68,19,6,L 1,Gallagher-Iba Arena,/cbb/schools/oklahoma-state/men/2013.html,,2OT
25,/cbb/boxscores/2013-02-23-west-virginia.html,"Sat, Feb 23, 2013",REG,/cbb/schools/west-virginia/men/2013.html,West Virginia,/cbb/conferences/big-12/men/2013.html,Big 12,4.61,W,73,57,20,6,W 1,WVU Coliseum,/cbb/schools/oklahoma-state/men/2013.html,@,
26,/cbb/boxscores/2013-02-27-texas-christian.html,"Wed, Feb 27, 2013",REG,/cbb/schools/texas-christian/men/2013.html,TCU,/cbb/conferences/big-12/men/2013.html,Big 12,-4.28,W,64,47,21,6,W 2,Daniel-Meyer Coliseum,/cbb/schools/oklahoma-state/men/2013.html,@,
27,/cbb/boxscores/2013-03-02-oklahoma-state.html,"Sat, Mar 2, 2013",REG,/cbb/schools/texas/men/2013.html,Texas,/cbb/conferences/big-12/men/2013.html,Big 12,6.84,W,78,65,22,6,W 3,Gallagher-Iba Arena,/cbb/schools/oklahoma-state/men/2013.html,,
28,/cbb/boxscores/2013-03-06-iowa-state.html,"Wed, Mar 6, 2013",REG,/cbb/schools/iowa-state/men/2013.html,Iowa State,/cbb/conferences/big-12/men/2013.html,Big 12,14.50,L,76,87,22,7,L 1,James H. Hilton Coliseum,/cbb/schools/oklahoma-state/men/2013.html,@,
29,/cbb/boxscores/2013-03-09-oklahoma-state.html,"Sat, Mar 9, 2013",REG,/cbb/schools/kansas-state/men/2013.html,Kansas State,/cbb/conferences/big-12/men/2013.html,Big 12,13.54,W,76,70,23,7,W 1,Gallagher-Iba Arena,/cbb/schools/oklahoma-state/men/2013.html,,
30,/cbb/boxscores/2013-03-14-baylor.html,"Thu, Mar 14, 2013",CTOURN,/cbb/schools/baylor/men/2013.html,Baylor,/cbb/conferences/big-12/men/2013.html,Big 12,15.07,W,74,72,24,7,W 2,Sprint Center,/cbb/schools/oklahoma-state/men/2013.html,N,
31,/cbb/boxscores/2013-03-15-kansas-state.html,"Fri, Mar 15, 2013",CTOURN,/cbb/schools/kansas-state/men/2013.html,Kansas State,/cbb/conferences/big-12/men/2013.html,Big 12,13.54,L,57,68,24,8,L 1,Sprint Center,/cbb/schools/oklahoma-state/men/2013.html,N,
32,/cbb/boxscores/2013-03-21-oklahoma-state.html,"Thu, Mar 21, 2013",NCAA,/cbb/schools/oregon/men/2013.html,Oregon,/cbb/conferences/pac-12/men/2013.html,Pac-12,13.78,L,55,68,24,9,L 2,SAP Center,/cbb/schools/oklahoma-state/men/2013.html,N,
