,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
10,/cbb/boxscores/2012-12-22-georgetown.html,"Sat, Dec 22, 2012",REG,/cbb/schools/american/men/2013.html,American,/cbb/conferences/patriot/men/2013.html,Patriot,-8.55,W,65,48,10,1,W 7,Verizon Center,/cbb/schools/georgetown/men/2013.html,,
11,/cbb/boxscores/2013-01-05-marquette.html,"Sat, Jan 5, 2013",REG,/cbb/schools/marquette/men/2013.html,Marquette,/cbb/conferences/big-east/men/2013.html,Big East,14.05,L,48,49,10,2,L 1,Bradley Center,/cbb/schools/georgetown/men/2013.html,@,
12,/cbb/boxscores/2013-01-08-georgetown.html,"Tue, Jan 8, 2013",REG,/cbb/schools/pittsburgh/men/2013.html,Pittsburgh,/cbb/conferences/big-east/men/2013.html,Big East,18.84,L,45,73,10,3,L 2,Verizon Center,/cbb/schools/georgetown/men/2013.html,,
13,/cbb/boxscores/2013-01-12-st-johns-ny.html,"Sat, Jan 12, 2013",REG,/cbb/schools/st-johns-ny/men/2013.html,St. John's (NY),/cbb/conferences/big-east/men/2013.html,Big East,5.82,W,67,51,11,3,W 1,Madison Square Garden (IV),/cbb/schools/georgetown/men/2013.html,@,
14,/cbb/boxscores/2013-01-16-georgetown.html,"Wed, Jan 16, 2013",REG,/cbb/schools/providence/men/2013.html,Providence,/cbb/conferences/big-east/men/2013.html,Big East,9.30,W,74,65,12,3,W 2,Verizon Center,/cbb/schools/georgetown/men/2013.html,,
15,/cbb/boxscores/2013-01-19-south-florida.html,"Sat, Jan 19, 2013",REG,/cbb/schools/south-florida/men/2013.html,South Florida,/cbb/conferences/big-east/men/2013.html,Big East,4.31,L,58,61,12,4,L 1,Sun Dome,/cbb/schools/georgetown/men/2013.html,@,
16,/cbb/boxscores/2013-01-21-notre-dame.html,"Mon, Jan 21, 2013",REG,/cbb/schools/notre-dame/men/2013.html,Notre Dame,/cbb/conferences/big-east/men/2013.html,Big East,13.76,W,63,47,13,4,W 1,Purcell Pavilion at the Joyce Center,/cbb/schools/georgetown/men/2013.html,@,
17,/cbb/boxscores/2013-01-26-georgetown.html,"Sat, Jan 26, 2013",REG,/cbb/schools/louisville/men/2013.html,Louisville,/cbb/conferences/big-east/men/2013.html,Big East,24.82,W,53,51,14,4,W 2,Verizon Center,/cbb/schools/georgetown/men/2013.html,,
18,/cbb/boxscores/2013-01-30-georgetown.html,"Wed, Jan 30, 2013",REG,/cbb/schools/seton-hall/men/2013.html,Seton Hall,/cbb/conferences/big-east/men/2013.html,Big East,5.55,W,74,52,15,4,W 3,Verizon Center,/cbb/schools/georgetown/men/2013.html,,
19,/cbb/boxscores/2013-02-02-georgetown.html,"Sat, Feb 2, 2013",REG,/cbb/schools/st-johns-ny/men/2013.html,St. John's (NY),/cbb/conferences/big-east/men/2013.html,Big East,5.82,W,68,56,16,4,W 4,Verizon Center,/cbb/schools/georgetown/men/2013.html,,
20,/cbb/boxscores/2013-02-09-rutgers.html,"Sat, Feb 9, 2013",REG,/cbb/schools/rutgers/men/2013.html,Rutgers,/cbb/conferences/big-east/men/2013.html,Big East,5.98,W,69,63,17,4,W 5,Louis Brown Athletic Center,/cbb/schools/georgetown/men/2013.html,@,
21,/cbb/boxscores/2013-02-11-georgetown.html,"Mon, Feb 11, 2013",REG,/cbb/schools/marquette/men/2013.html,Marquette,/cbb/conferences/big-east/men/2013.html,Big East,14.05,W,63,55,18,4,W 6,Verizon Center,/cbb/schools/georgetown/men/2013.html,,
22,/cbb/boxscores/2013-02-15-cincinnati.html,"Fri, Feb 15, 2013",REG,/cbb/schools/cincinnati/men/2013.html,Cincinnati,/cbb/conferences/big-east/men/2013.html,Big East,14.47,W,62,55,19,4,W 7,Fifth Third Arena,/cbb/schools/georgetown/men/2013.html,@,
23,/cbb/boxscores/2013-02-20-georgetown.html,"Wed, Feb 20, 2013",REG,/cbb/schools/depaul/men/2013.html,DePaul,/cbb/conferences/big-east/men/2013.html,Big East,1.71,W,90,66,20,4,W 8,Verizon Center,/cbb/schools/georgetown/men/2013.html,,
24,/cbb/boxscores/2013-02-23-syracuse.html,"Sat, Feb 23, 2013",REG,/cbb/schools/syracuse/men/2013.html,Syracuse,/cbb/conferences/big-east/men/2013.html,Big East,20.30,W,57,46,21,4,W 9,Carrier Dome,/cbb/schools/georgetown/men/2013.html,@,
25,/cbb/boxscores/2013-02-27-connecticut.html,"Wed, Feb 27, 2013",REG,/cbb/schools/connecticut/men/2013.html,Connecticut,/cbb/conferences/big-east/men/2013.html,Big East,11.89,W,79,78,22,4,W 10,Harry A. Gampel Pavilion,/cbb/schools/georgetown/men/2013.html,@,2OT
26,/cbb/boxscores/2013-03-02-georgetown.html,"Sat, Mar 2, 2013",REG,/cbb/schools/rutgers/men/2013.html,Rutgers,/cbb/conferences/big-east/men/2013.html,Big East,5.98,W,64,51,23,4,W 11,Verizon Center,/cbb/schools/georgetown/men/2013.html,,
27,/cbb/boxscores/2013-03-06-villanova.html,"Wed, Mar 6, 2013",REG,/cbb/schools/villanova/men/2013.html,Villanova,/cbb/conferences/big-east/men/2013.html,Big East,10.75,L,57,67,23,5,L 1,Wells Fargo Center,/cbb/schools/georgetown/men/2013.html,@,
28,/cbb/boxscores/2013-03-09-georgetown.html,"Sat, Mar 9, 2013",REG,/cbb/schools/syracuse/men/2013.html,Syracuse,/cbb/conferences/big-east/men/2013.html,Big East,20.30,W,61,39,24,5,W 1,Verizon Center,/cbb/schools/georgetown/men/2013.html,,
29,/cbb/boxscores/2013-03-14-cincinnati.html,"Thu, Mar 14, 2013",CTOURN,/cbb/schools/cincinnati/men/2013.html,Cincinnati,/cbb/conferences/big-east/men/2013.html,Big East,14.47,W,62,43,25,5,W 2,Madison Square Garden (IV),/cbb/schools/georgetown/men/2013.html,N,
30,/cbb/boxscores/2013-03-15-georgetown.html,"Fri, Mar 15, 2013",CTOURN,/cbb/schools/syracuse/men/2013.html,Syracuse,/cbb/conferences/big-east/men/2013.html,Big East,20.30,L,55,58,25,6,L 1,Madison Square Garden (IV),/cbb/schools/georgetown/men/2013.html,N,OT
31,/cbb/boxscores/2013-03-22-florida-gulf-coast.html,"Fri, Mar 22, 2013",NCAA,/cbb/schools/florida-gulf-coast/men/2013.html,Florida Gulf Coast,/cbb/conferences/atlantic-sun/men/2013.html,A-Sun,3.01,L,68,78,25,7,L 2,Wells Fargo Center,/cbb/schools/georgetown/men/2013.html,N,
